voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,capacity
3.430897524752475,0.033893022948728264,8.796640130604754,2.2769804361206556,0.5050246290079757,1212.0,0.0001637788778877889,7.099978770045534,0.21293714643205924,0.08951533586807302,2.0294953916934126,0.570001297235568,0.0020009722561306433,34.0,-0.008752941355985765,3.471612467441562,1.41526333333333
3.430947180762852,0.033785447104170585,8.737833876276428,2.2701671060967525,0.502114130011665,1205.0,0.00016390041493775953,7.095016286871461,0.2116941191729378,0.0867396027082626,2.015650213731609,0.5608776094022909,0.0019309444575839577,33.0,-0.008721212213689634,3.4468311816073203,1.41484644444444
3.4311448333333328,0.03411799263081754,8.779941690615258,2.2783667899316753,0.4996095876057947,1199.0,0.0001665554628857381,7.09002780462699,0.21208285871233265,0.088889192759582,2.0321223820325,0.5698949977059045,0.0019929861259460457,34.0,-0.008697058733771823,3.4721114305796315,1.41486333333333
3.4310590231788085,0.03390680416067717,8.717725032328385,2.2669968323862135,0.5033618935479063,1208.0,0.00016407284768211916,7.096672945821213,0.21156857081821986,0.08816635179854321,2.0319943334180985,0.5719309887109503,0.001988180549409655,34.0,-0.008620588190415324,3.473099896336953,1.4146583333333298
3.430749421487603,0.03395969323713285,8.857566729315277,2.290974092611189,0.5037682529703779,1209.0,0.00016468155500413568,7.098327050208736,0.2145147047603832,0.0881079677029116,2.013747883039719,0.5576329535733517,0.0019566944334242086,33.0,-0.008860606338038606,3.446405572814063,1.41439311111111
3.431052369077307,0.03388301716990212,8.689959624002807,2.2629978438146807,0.5008596292792431,1202.0,0.00016430948419301185,7.092525350344789,0.21071714085170198,0.08800359721836572,2.0393407221052477,0.575332276033906,0.0019800972037845184,34.0,-0.008626470453598913,3.4727634976054578,1.4141537777777802
3.4307493796526054,0.033894992231495336,8.773209592255107,2.276190806495405,0.5033413346354169,1208.0,0.00016407284768211916,7.097500444251306,0.20867941014906932,0.08556232115688191,2.017385649178824,0.5655709131026537,0.0019033610979715975,33.0,-0.008593939116506879,3.446777421446769,1.41397133333333
3.4309342975206616,0.03396383283710302,8.741232987159123,2.271633840117945,0.5037757541910811,1209.0,0.00016418527708850298,7.098327040594896,0.2119828571864537,0.08812682160140652,2.022214157341093,0.5617095828707791,0.0019922361119588216,34.0,-0.008620587966021352,3.473388466008427,1.4137622222222201
3.431107065669161,0.034095007831349895,8.788815402055835,2.278865531065859,0.5008503916761614,1202.0,0.00016613976705490848,7.092524749525412,0.20920882281135111,0.08521363142506902,2.0138206940838574,0.5580862436558534,0.0019083611053890652,33.0,-0.008569696830980697,3.4477509730314813,1.41355177777778
3.4311008298755183,0.034073436901797385,8.717983911046241,2.269377031683736,0.5016829609849721,1204.0,0.0001651162790697677,7.094185939455838,0.21119428754534036,0.08756400410165067,2.0294427744366863,0.5693320952087592,0.001984750018649631,34.0,-0.008570588055778941,3.473914062291827,1.4134406666666701
3.4311649458784346,0.034154021166639154,8.754083703329602,2.275480347458478,0.5000141689724394,1200.0,0.00016616666666666687,7.090860687789471,0.2109382364609662,0.08534761338772541,2.0103239795622696,0.5544014624661757,0.001924291677474976,33.0,-0.008578787832549123,3.4487659708390446,1.4133686666666698
3.4312180991735537,0.0341252174526937,8.688086269350967,2.260593476832973,0.5037577512613933,1209.0,0.00016468155500413568,7.098326585669573,0.20830571332659042,0.08629841426506912,2.0495463938942384,0.5835204837929667,0.0019573749902513293,34.0,-0.008467647328096295,3.4741823403798353,1.4136748888888901
3.4311765238879737,0.034121798726552695,8.717989645860595,2.2653327491670705,0.5054259181722006,1213.0,0.000164385820280297,7.101626927926062,0.2098000004359654,0.08751192921109299,2.0441584402151216,0.5809696855278301,0.0019714027807447645,34.0,-0.008573529860552617,3.473034522765799,1.4129921111111101
3.431097389885807,0.034132969418803984,8.766115181506684,2.2735930260568904,0.5104211673990886,1225.0,0.0001630204081632653,7.111463039471438,0.21199714093889502,0.08832721924908418,2.035344711961212,0.5750420241307267,0.001992194426854451,34.0,-0.008641176335951854,3.4731664926929007,1.41252655555556
3.4312054862842896,0.03413311447825206,8.705265340153552,2.2653211748739923,0.5008360837809246,1202.0,0.00016564059900166394,7.092524641063509,0.21395000008975754,0.08797929378733763,2.0184917737096066,0.5617463353643901,0.0019514305549197721,33.0,-0.00885151556766394,3.4462568280592105,1.41220311111111
3.4312787075393545,0.034216063585447466,8.650022231796859,2.253071382896087,0.5029260015190974,1207.0,0.0001649544324772163,7.095843908235832,0.20928529537425325,0.08524313782237343,2.022893958805021,0.5642994580966229,0.0019089722336663143,33.0,-0.008587879065311334,3.4478105720237386,1.41174022222222
3.4311384487072556,0.03413044941433094,8.678809315841681,2.262205211639873,0.4991915040418841,1198.0,0.00016594323873121895,7.089194085486316,0.21412058819041532,0.08856164701846883,2.0225111011364154,0.5652594802477405,0.001952944442960951,33.0,-0.008915151653867786,3.445345103178034,1.41124755555556
3.431112863070539,0.034169407333562524,8.71464333200423,2.265541733264757,0.50168983710395,1204.0,0.00016536544850498342,7.0941856642947325,0.21292857273646768,0.09018758439654982,2.0330205656400437,0.5755527237745678,0.002000736122131348,34.0,-0.008814706241383266,3.4703948126597512,1.4110795555555602
3.431110008340284,0.03415002450276079,8.650118268866965,2.2549989512747266,0.4991851558091908,1198.0,0.00016569282136894836,7.089194027418397,0.2122588222728056,0.0871546659764758,2.0120531467581246,0.5544257491684159,0.0019361527676052515,33.0,-0.008766666296756636,3.4464195437534864,1.41065988888889
3.4310949377593363,0.03398891844914264,8.597671152486496,2.2444488093438593,0.5016718341742622,1204.0,0.00016403654485049854,7.094186176797645,0.21325882272159347,0.0876265045107675,2.0156584563957605,0.5602642865838646,0.0019451666577657055,33.0,-0.008812121304598726,3.446370947082789,1.41061733333333
3.431093869096934,0.034276437359636515,8.639193584220367,2.2550927883319956,0.5025002500406901,1206.0,0.00016509121061359871,7.095843729722885,0.2123588227664723,0.0867474322597265,2.01103604574967,0.5568172186179751,0.0019370972156524658,33.0,-0.008712120980927423,3.447279646803993,1.41035044444444
3.4310729999999996,0.03410243027692201,8.602348319462404,2.2475883637426604,0.49958450018988715,1199.0,0.00016497080900750624,7.090027842254509,0.2127205904792337,0.08736812682927755,2.013222125407451,0.5590043234986506,0.0019403333526187478,33.0,-0.008781818505489454,3.446429287430256,1.41015222222222
3.431306599832916,0.0343518811325121,8.654543654930063,2.258840839903165,0.49833591708713115,1196.0,0.0001669732441471572,7.08752400396711,0.2101382358775419,0.08578966654251441,2.0155394870996735,0.5597415646734222,0.001916847229003906,33.0,-0.008627272634795211,3.4473996029077445,1.40986044444444
3.4312076023391813,0.03421592024203,8.628889205390248,2.2529374413779433,0.49835065561930364,1196.0,0.00016596989966555193,7.0875243914025265,0.2126714272635323,0.08923300422223339,2.0247069894032044,0.5719507760292661,0.0019984722095065643,34.0,-0.008705882352941178,3.4719734847420933,1.409728
3.431204522613066,0.03406684981242624,8.553308890839453,2.2421818667800224,0.4970938350423179,1193.0,0.00016529756915339484,7.085015405338588,0.21063428628104072,0.0878137830626417,2.027130382644311,0.565663275458642,0.0019794722260369196,34.0,-0.008594118006089146,3.472959483457044,1.4094861111111099
3.431102177554439,0.034212373980672936,8.546282358023207,2.238653215822639,0.4970949741278757,1193.0,0.00016580050293378036,7.085014984776338,0.21117058854944554,0.08607279955103252,2.018772433826354,0.5637376040961191,0.001926236112382676,33.0,-0.008657576127485788,3.4476965158590844,1.40927533333333
3.4311002502085066,0.03412047532393611,8.59893988182159,2.2478268707600173,0.49917925204806884,1198.0,0.0001651085141903172,7.089194110681735,0.21108529438691984,0.0861755267702319,2.0062538490594988,0.5520141247651487,0.001925541671117147,33.0,-0.008657575433904484,3.44732719096715,1.408979
3.4311275,0.03432113771659969,8.630218897911032,2.253327884904776,0.49958870920817067,1199.0,0.00016605504587155967,7.09002721662218,0.21169142870221822,0.08855704483420448,2.0260230236997536,0.5697807816044738,0.001989333332909478,34.0,-0.00865294153550091,3.472443031591072,1.40873822222222
3.4312660330578515,0.034232488280793845,8.618170363824847,2.248635823133412,0.5041810857137047,1210.0,0.00016429752066115727,7.098326277376245,0.21116857081821988,0.08724578260147321,2.0253483428855086,0.5672816992645605,0.0019845555506812205,34.0,-0.008523529277128324,3.474475255686328,1.4085495555555598
3.4312356842989082,0.034270163339392666,8.602892032710159,2.25055788898591,0.49585061394585533,1190.0,0.00016680672268907574,7.082499099926196,0.21014411836511948,0.08522252969134099,2.0102726280806578,0.5555797763680906,0.0019169722281561958,33.0,-0.008563636548591396,3.4484181442026194,1.4084876666666701
3.431187772194305,0.03415760303835882,8.547058927801794,2.242853102695529,0.49752429562038886,1194.0,0.00016541038525963168,7.085015145093585,0.21320571681431363,0.08879477825816601,2.0195039991558734,0.5637548630150762,0.0020037083562215174,34.0,-0.008667647417853853,3.473121917281622,1.40836566666667
3.431310747271201,0.03420813459740818,8.593118792116355,2.247649239539746,0.49626925313313835,1191.0,0.00016641477749790087,7.082499279872696,0.20987142900739394,0.08710081299117521,2.0294088423978582,0.5690160937565982,0.0019723055585225426,34.0,-0.008523529501522293,3.4737483860790483,1.40819755555556
3.4313181208053694,0.03437723003792296,8.571032024435143,2.244826391539989,0.4962664193386504,1191.0,0.0001671704450041982,7.083338071153715,0.21333428519112715,0.08909162394229786,2.0237218995343365,0.5673141321194011,0.0020047916624281142,34.0,-0.008702940996955413,3.472703586565824,1.4080395555555598
3.4312938809723383,0.034232704266317464,8.544696390024852,2.2404211225321693,0.49668083563910614,1192.0,0.00016593959731543622,7.08417706033638,0.21140285840715684,0.08775484197709288,2.0258607503688095,0.5649167694810547,0.0019867777887980147,34.0,-0.008582353030934058,3.473667917912634,1.407824
3.431271882845188,0.03424428738948636,8.594802825332819,2.2469681046273204,0.4975216563245989,1194.0,0.00016624790619765504,7.08585206965707,0.20968000052315847,0.08714121817208047,2.0199482919292433,0.5693940163457683,0.0019704861164093015,34.0,-0.008497058868408206,3.473548133593066,1.4076316666666702
3.431293120805369,0.03433950858999031,8.521293979372171,2.2361610077553684,0.49627046169704897,1191.0,0.00016641477749790087,7.083338177810629,0.21403428519112724,0.08875836691589266,2.011302212411772,0.5621826579677467,0.00201158332824707,34.0,-0.008647058823529412,3.473831099696617,1.40742488888889
3.4313433866891323,0.034452051089464725,8.623454780514146,2.2564323843231606,0.49418262759738524,1186.0,0.0001683811129848229,7.079134404835679,0.2105382335887235,0.08550747521039663,2.0008295741509534,0.5515228317503851,0.001920611094368828,33.0,-0.008575757806951365,3.4481574103795314,1.40725511111111
3.431243875838926,0.03433044727087494,8.566839414321407,2.2444850295210785,0.49627554582383937,1191.0,0.00016666666666666677,7.083338203855149,0.21196285661969863,0.08785710566923817,2.014124342299027,0.5561352979809907,0.001992138884862264,34.0,-0.008582352806540088,3.4738277283570804,1.4070731111111099
3.4313623005877414,0.03441101417987739,8.62409429870705,2.254099174852896,0.4958512529161244,1190.0,0.00016756302521008423,7.082498698181736,0.20966857060023708,0.08635089749602937,2.0180763766123917,0.560973243225614,0.0019705833233727345,34.0,-0.00843529443179859,3.474930640095432,1.40671888888889
3.431420368818106,0.034507339884495995,8.558088364442122,2.243507205671773,0.4966937544080951,1192.0,0.00016728187919463108,7.084176272237236,0.21362571389334542,0.08780985924972888,2.012068602133109,0.5533214517093846,0.0020079444387223985,34.0,-0.008582353255328001,3.475161344032733,1.40662333333333
3.4313634228187917,0.03445922602096296,8.579981797653739,2.2471924277141073,0.49668072452121337,1192.0,0.00016728187919463108,7.083337835991404,0.21238857007707868,0.08758882096919281,2.0130279638982995,0.557757795315316,0.0019961805407206217,34.0,-0.008550000359030323,3.4746815221993983,1.40641677777778
3.4313447523089837,0.034386568912851155,8.509190460027757,2.2364354070835093,0.4958509195285376,1190.0,0.00016680672268907574,7.082498765384964,0.21050571310860766,0.08622688445199096,2.013240372041776,0.5601265806027819,0.0019785416550106467,34.0,-0.008414705837474149,3.475807794117571,1.4063323333333302
3.4313741827326067,0.03444572845431579,8.563418047607609,2.244497389937241,0.49666866699218754,1192.0,0.00016703020134228194,7.08417644933042,0.21278571384974881,0.08764245510000672,2.0094705900176555,0.5559012563878236,0.001999986108144124,34.0,-0.008549999910242412,3.4748695639877965,1.4061182222222202
3.43138367003367,0.034376576329927876,8.568484561970498,2.2442728067388233,0.4945986691623267,1187.0,0.00016748104465037937,7.079976727279896,0.2097114277430943,0.0860289876217546,2.005866561258222,0.553778694962114,0.001971152771843804,34.0,-0.008385293848374322,3.475505104243709,1.4057922222222201
3.4313677065767285,0.034324413242478195,8.49329624799937,2.230787530383314,0.49377325378418013,1185.0,0.00016691983122362868,7.07829195473017,0.21242285919189458,0.08745022990702991,2.0021698448187,0.5509134639008431,0.001996680574417115,34.0,-0.0085205883699305,3.4749021094370094,1.405616
3.4312484771573604,0.03435922046120734,8.46002011712734,2.228304381038497,0.4920919180636938,1181.0,0.0001672311600338698,7.074913469114002,0.21170000076293952,0.08902578180155708,2.0249454140526124,0.5682159820313788,0.0020481111208597827,35.0,-0.008445714024135057,3.4996580369905415,1.40557566666667
3.4313827875734675,0.03441391912488069,8.536567429548263,2.2373634630038213,0.4958518780178497,1190.0,0.00016705882352941202,7.082498687650087,0.20901999882289338,0.08592065132723924,2.005729071530274,0.550191807700151,0.0019646666558583575,34.0,-0.0083823527167825,3.4751302349133795,1.40534111111111
3.4312603375527426,0.03432157169579718,8.488454851059078,2.232914796307794,0.49334897477891737,1184.0,0.00016680743243243263,7.077448434226767,0.21086856951032362,0.08696397632068038,2.009293663009491,0.5538105448915679,0.0019819722027248805,34.0,-0.008488235473632824,3.474635339060574,1.405031
3.431323128679563,0.03426843152169842,8.470772475828154,2.2248421933383624,0.4950056675889758,1188.0,0.00016624579124579144,7.080818430671476,0.21242285679408482,0.08730289907079963,2.0071086621464405,0.5522539679518809,0.0019966249985165063,34.0,-0.008520587921142589,3.4751830059452775,1.40482155555556
3.4314043993231813,0.034429684594938705,8.511576836092399,2.2386829438608236,0.49208425014919704,1181.0,0.00016782387806943262,7.074913271896099,0.2127114286150251,0.08692036121210596,2.004303172251312,0.5486089403526624,0.0019994444433848063,34.0,-0.008488235698026765,3.476071833867633,1.4047128888888898
3.431440353833193,0.03435214372189218,8.47902106633459,2.230699043172013,0.4941737511528864,1186.0,0.00016677908937605393,7.079134691914868,0.21411666594611278,0.08922678138843848,2.011870112044365,0.5571352366869247,0.0020718333254920113,35.0,-0.008457143075125571,3.5010700817847944,1.40454422222222
3.4313149705634984,0.034447843187530656,8.461606971305065,2.226490611604652,0.495,1188.0,0.00016683501683501678,7.08081791328406,0.2119527774386936,0.0887581959489359,2.016733404104717,0.5611045819609297,0.0020507361072964136,35.0,-0.008419999912806914,3.5002910933903446,1.40438266666667
3.431443760539629,0.03454032021464121,8.552207860184783,2.2426861715600843,0.4937515835910374,1185.0,0.00016827004219409304,7.078291334932702,0.21103428540910993,0.08604955415590274,2.002105237797688,0.5485875821846474,0.001983722219467163,34.0,-0.008394117691937618,3.4764203275707684,1.40418644444444
3.4314758883248726,0.034385510097593205,8.467226744693397,2.228452410607465,0.4920850836181641,1181.0,0.0001674851820491109,7.074913399856571,0.21236110899183483,0.08882096229406228,2.016970675403989,0.5603189017922091,0.0020546805328792994,35.0,-0.008431428963797429,3.500485851628697,1.4039577777777799
3.4314193765796124,0.03463421694541612,8.545243205397293,2.24198533480817,0.49416675001356336,1186.0,0.0001683811129848229,7.0791338765726035,0.21074000047956198,0.08598176717968167,2.002170555576356,0.548696236468356,0.001980944448047215,34.0,-0.008388235428754031,3.4763246641192374,1.4037153333333299
3.431278246205734,0.03432421515173173,8.500163112479528,2.2326402444569813,0.4937670166693796,1185.0,0.00016666666666666685,7.078291953025346,0.21315833303663465,0.08961745827588116,2.0206830325360707,0.5679243165155126,0.0020622777726915145,35.0,-0.008497143118722085,3.4997024476948995,1.4035965555555598
3.4312715248525696,0.03444235545847349,8.496456738466133,2.2324866591878783,0.49417213989257824,1186.0,0.0001671163575042158,7.079134426858101,0.2114500003390842,0.08883019378298915,2.0107606661331565,0.5582809069527966,0.0020458333375718857,35.0,-0.0084114283970424,3.49972999974766,1.40333388888889
3.431592972057578,0.034442530513789,8.45587327006969,2.2252038732389283,0.49209577987670916,1181.0,0.00016782387806943262,7.074066856286537,0.211474285016741,0.08573838594814016,2.001176490565743,0.5441158522979819,0.0019880277707841655,34.0,-0.008370588190415322,3.477272719474552,1.40324122222222
3.4314985581000848,0.034478883667714524,8.49345796156361,2.2332395577648034,0.4908430573187936,1178.0,0.00016850594227504255,7.072371834139246,0.21413714294433595,0.0878626934696135,1.9901287850140952,0.5425286506071431,0.0020129166666666668,34.0,-0.008547059003044588,3.475365344621379,1.40293688888889
3.4315287029288695,0.034272802328843444,8.507338696270173,2.2324557711879898,0.4975037506103516,1194.0,0.00016599664991624784,7.085851992704981,0.21187500063578288,0.08812175574161563,2.0620022776933005,0.5959827041905958,0.00204950000445048,35.0,-0.008394286019461487,3.5017889526545214,1.40828533333333
3.43157512605042,0.03448509732531812,8.549748280158061,2.237096603859548,0.495422750990126,1189.0,0.00016795626576955423,7.081658504170321,0.2090794118993422,0.08462394862167139,2.030023010523716,0.5714904842388001,0.0019070277786254876,33.0,-0.008527273004705273,3.4488774464258767,1.40726555555556
3.431250796311819,0.03415740707135876,8.543160038859442,2.2386971147327484,0.4966968799167214,1192.0,0.00016568791946308743,7.0841772749553895,0.21031176398782164,0.085467409323826,2.032521426689708,0.5735434225308429,0.0019182499927944603,33.0,-0.008612121119643696,3.448259938855855,1.40636544444444
3.431319477234401,0.03448101538535324,8.614007655382197,2.253500108454891,0.49377150349934934,1185.0,0.00016852320675105485,7.078291504854999,0.2086382354287541,0.08545639900436357,2.0322470685021314,0.5740497256615066,0.0019028333346048998,33.0,-0.008606060606060607,3.447018399759454,1.4056164444444401
3.4312520570948783,0.03435870068835106,8.485415364715552,2.23049713525715,0.49626937815348343,1191.0,0.0001660789252728799,7.082498842137991,0.20896857169015068,0.08706169818555737,2.043014397458736,0.5844230236450295,0.0019635138914320203,34.0,-0.00851470588235294,3.4732804933222945,1.40495611111111
3.431389983164983,0.03453658879059084,8.437644809022748,2.2205145533156543,0.4945843334960937,1187.0,0.00016748104465037937,7.079976260811118,0.20958235415290388,0.08505414953616279,2.027097259517116,0.5709775039334015,0.0019116250101725264,33.0,-0.00855454554702297,3.448458114200515,1.40449944444444
3.4313952742616034,0.03430159550224868,8.437167822730327,2.2206921720981887,0.49335471181233764,1184.0,0.00016655405405405408,7.077448493657274,0.2123914297921317,0.08828038638365097,2.0388017196749306,0.5808775301326426,0.00199576389948527,34.0,-0.008632353389964383,3.4736317885597576,1.40408277777778
3.431312900505902,0.0343641758884359,8.400464986782602,2.215291774577247,0.49375500081380214,1185.0,0.00016641350210970467,7.078291836008852,0.21284571446010045,0.0883498109200734,2.034926951742339,0.5784227767707852,0.0020000972239176433,34.0,-0.008632352941176471,3.473831212839906,1.40365944444444
3.431410217755444,0.03448578865121663,8.501242227602575,2.232295237251254,0.4975373394097229,1194.0,0.00016649916247906223,7.085014204310525,0.20922857230050224,0.0865353569563958,2.043339430763676,0.5840597379689547,0.001966055562761095,34.0,-0.00846470597211053,3.4744775745834247,1.40324988888889
3.431410989932886,0.03451924062256568,8.516418218980196,2.234420442712852,0.49629425720214915,1191.0,0.0001671704450041982,7.08333766155177,0.21047428392682757,0.08674489277129373,2.0417578028804697,0.5849681816552076,0.0019777638732062443,34.0,-0.008479411405675558,3.475066776427879,1.40288677777778
3.4313514309764312,0.03434552326671531,8.430409076083889,2.2191432223420433,0.4946056981065542,1187.0,0.00016638584667228327,7.079976811826973,0.20828000008719313,0.08529185801851506,2.0441198525280893,0.5841950887038538,0.0019572361098395457,34.0,-0.008350000269272734,3.4760844788981062,1.4024787777777799
3.431315878378378,0.03435676012954205,8.418265450864295,2.2210489512168112,0.49294229583740273,1183.0,0.00016669484361792058,7.07660409438723,0.20988571319580068,0.08596541823799445,2.048185830040662,0.584665430841766,0.001972333324220445,34.0,-0.008423529007855587,3.476051307037185,1.40220644444444
3.4313368644067794,0.03465204411706982,8.517499597919077,2.2395898868725244,0.49168212751600504,1180.0,0.00016898305084745783,7.073219145032338,0.20943888749016656,0.08804255067462602,2.0543403942902265,0.597125510271137,0.0020257777648501926,35.0,-0.008365714154924658,3.5000431488742385,1.40184555555556
3.4315337002540223,0.03471115361615505,8.476417531423062,2.2327974920081073,0.4916936710611984,1180.0,0.00016898305084745783,7.074066076351722,0.2128833321465386,0.0890733958329746,2.039844612693275,0.5828340998131604,0.002059374987284342,35.0,-0.008460000174386171,3.500669947666826,1.40151433333333
3.4315153389830506,0.034673156961982414,8.458465742440298,2.22865955467166,0.4912660026041669,1179.0,0.00016887192536047503,7.073219087035657,0.2133750010596381,0.08903186132731179,2.045605659967003,0.5893573192803165,0.002064069456524319,35.0,-0.008454285321916858,3.5012049714256688,1.40135266666667
3.4315708721422524,0.03451678857051701,8.434543516624897,2.223724620460116,0.4916962548149962,1180.0,0.0001679661016949152,7.0740666405305195,0.20918108141100092,0.08848900176785975,2.0656127101367225,0.6028859849447045,0.0020811527813805477,36.0,-0.008191666709052196,3.5263760223286273,1.40109911111111
3.4315245331069613,0.0344536337858252,8.385468598405648,2.2136130438063693,0.4904396287367083,1177.0,0.00016779949022939698,7.071523368427075,0.21167837730613911,0.08959353522078628,2.0621121789168124,0.5975951984005455,0.0021061388789282904,36.0,-0.008299999872843418,3.5262163903285617,1.40054377777778
3.431616864406779,0.034701112442519055,8.511177478708179,2.236735122308999,0.49211758890787816,1181.0,0.00016909398814563928,7.07321900999112,0.2071333315107557,0.08542811432278895,2.0574102377452257,0.5920384800835038,0.002003722205691867,35.0,-0.008137142508370544,3.5031274366329623,1.40043544444444
3.431555574468085,0.03469186337090954,8.462982683996854,2.231872908534076,0.4896129214816628,1175.0,0.00016944680851063834,7.068972743619783,0.20993333435058592,0.08659296099255877,2.0414237133242117,0.5859732721377009,0.0020308888986375596,35.0,-0.008211428833007827,3.50306570569702,1.40012533333333
3.4315703389830507,0.0346393509267221,8.43658584643959,2.225772949368629,0.49127129513210754,1179.0,0.0001686174724342666,7.073219186496544,0.21005000029669868,0.08632193984283995,2.052791440068275,0.5910207721817902,0.0020320138931274414,35.0,-0.008214285278320313,3.503700553017716,1.39983322222222
3.431524085106383,0.034476945218669675,8.384242935398525,2.2168230677583303,0.4895997109985354,1175.0,0.00016808510638297892,7.068973363995483,0.21200540697252432,0.08928800742837958,2.06255956976346,0.6003434875797703,0.002109361125098335,36.0,-0.00826111136542425,3.527099102215684,1.39954133333333
3.4316417162276975,0.034598658374823905,8.34657138911059,2.2084773607078763,0.4900206700303823,1176.0,0.0001681972789115646,7.070673693845248,0.20656756756756756,0.08615347140619313,2.0687718809762785,0.6038623612799074,0.0020553611130184595,36.0,-0.00797777748107911,3.5287657539277664,1.39943222222222
3.4314993226079595,0.034654905973257634,8.41092255222695,2.2193316533548892,0.49169725497775657,1180.0,0.00016822033898305095,7.074066236803065,0.2057891868385108,0.08554841034313061,2.065673652358059,0.5994071527137258,0.002047652755313449,36.0,-0.007924999660915803,3.5292559021455636,1.3991383333333298
3.4316005972696244,0.03473511857609281,8.475210766640599,2.230500710374948,0.48794846350775883,1171.0,0.000170281810418446,7.066416162364537,0.2092222211625841,0.08606988106195812,2.0504837461754013,0.5921728701562003,0.002023999990887112,35.0,-0.008182856750488285,3.5035542909802007,1.398884
3.4316038200339563,0.03469716508476099,8.404644290406319,2.2155153097531968,0.4904449629380973,1177.0,0.0001689039932030589,7.071522664367636,0.20620270290890258,0.08535634402055849,2.067518256705727,0.6031462189467647,0.0020517777803209093,36.0,-0.007905555301242389,3.529998076213593,1.398684
3.4315692504258943,0.03458484014556967,8.34768175981158,2.2069530499743526,0.48877522633870485,1173.0,0.00016837169650468903,7.068121624816767,0.21157297392149232,0.08783444032704057,2.0651281407447803,0.5994407086577812,0.002105319453345405,36.0,-0.008141666836208778,3.529476686074535,1.39848444444444
3.4317231489361704,0.034807499954867815,8.419573298026599,2.223958241105534,0.4896126714409727,1175.0,0.00016970212765957468,7.068972410045855,0.20662432490168392,0.08518718828582877,2.0624231071905057,0.5985747018854333,0.0020560972277323406,36.0,-0.007886111365424279,3.5306053371729402,1.39833288888889
3.4316467178175616,0.034742366262756105,8.378490138951422,2.2157284592546485,0.4883467938571508,1172.0,0.00016936860068259395,7.067269018611741,0.20881842061092976,0.0876884217681437,2.071241374562409,0.6043503389860383,0.0021355833297305635,37.0,-0.007913513389793595,3.5542478301480114,1.39804066666667
3.431455894826124,0.03458454499589332,8.336804296485438,2.2068423585138706,0.49126696109347906,1179.0,0.00016751484308736236,7.072371522317358,0.2102789463243986,0.08871588399472805,2.071649759763123,0.6064178843331669,0.0021504722128974064,37.0,-0.007994594264674838,3.553483477035441,1.39774666666667
3.431803574468085,0.034863407411057784,8.39012775160934,2.21602835561071,0.48917608486599407,1174.0,0.00016984667802385028,7.0689722476616215,0.2074270260785077,0.08516770065660659,2.059309094182319,0.5955406865295245,0.0020641527695126004,36.0,-0.007886110729641389,3.5312370227458754,1.39745733333333
3.431589021276596,0.034638432097490506,8.33286291668285,2.205926507867858,0.4896028643459748,1175.0,0.00016808510638297892,7.068972895707292,0.2082432442742425,0.08534536034795431,2.0541665537631126,0.595219964251442,0.0020723194535573323,36.0,-0.007891667048136389,3.5315395609013365,1.3972282222222199
3.4315374363327678,0.034693233115526474,8.365229006311147,2.2136946033606804,0.4904473799981017,1177.0,0.00016839422259983002,7.071522673582477,0.2077378368893185,0.0853033733634992,2.057069538676737,0.5940015909770164,0.002067291655010647,36.0,-0.007897222518920888,3.5312072429836645,1.3969610000000001
3.431630676949443,0.03469009405969775,8.298726524905023,2.199568000757726,0.4858537533230255,1166.0,0.00016938250428816487,7.062140951570816,0.20855526311774,0.08729485316649845,2.0674134316404933,0.6051781715807106,0.002132916665607028,37.0,-0.00786486507106473,3.5548107191697955,1.39658444444444
3.4317092765957447,0.03487197892106886,8.406260749969526,2.2198381467785864,0.48960542026095955,1175.0,0.00016970212765957468,7.068972220431093,0.21009473519576216,0.08810082545962135,2.059484570492803,0.5944651995945983,0.002148791650136311,37.0,-0.007943243078283351,3.5543783148203407,1.39625166666667
3.431586997433704,0.03466853393456497,8.353981107039044,2.2093653119723267,0.4871042534044058,1169.0,0.0001692044482463644,7.063853343783659,0.21096315664994092,0.08908789100422738,2.0686092034826618,0.6051715121175095,0.0021574166552225747,37.0,-0.008021621291701865,3.553316387957696,1.39604611111111
3.4316775127768313,0.03475216242374617,8.378602206764107,2.2177880936423353,0.48877925476074274,1173.0,0.00016922421142370002,7.068121143009902,0.20799736785888676,0.08674716423026206,2.0659120156928306,0.6039384900565673,0.00212731943766276,37.0,-0.007813513678473404,3.5553977932071916,1.39579977777778
3.4317571061643837,0.03489943344853887,8.356983243089221,2.2161190629240344,0.48627500406901086,1167.0,0.00017060839760068557,7.062996877948826,0.20798420916105576,0.08650157337682214,2.060338511726915,0.5936592834285674,0.002127347209718493,37.0,-0.007802702414022919,3.5557349877100313,1.39566844444444
3.4316420872540636,0.03467361479227293,8.292132365113153,2.1990537646759973,0.4866817802598744,1168.0,0.00016909246575342487,7.06385332890286,0.21091315701133326,0.08822198170055189,2.05106087955305,0.5899861895449448,0.002157263880835639,37.0,-0.007937837755357892,3.5547591478980456,1.39540688888889
3.4318036878216125,0.03485120245513138,8.314698139161573,2.2037298851171694,0.4862613351779516,1167.0,0.0001700942587832049,7.061283221948537,0.206402632462351,0.08607903197914005,2.064346168393812,0.6000899928547268,0.00211102778646681,37.0,-0.0077567569629566225,3.555357394789388,1.39516222222222
