voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,capacity
3.4417007960808332,0.03555124226481755,6.113889844234786,1.6520718249680928,0.6800082513427735,1632.0,0.00012144607843137251,7.39812107300702,0.2160054551558061,0.08689940474389757,2.005366881167744,0.5057988131624881,0.003230875011020237,54.0,-0.0054499997739438704,3.9293192867284796,1.4341401111111098
3.4417103384615384,0.03567459689322008,6.142336619800623,1.6590250678931544,0.6766700422159831,1624.0,0.00012241379310344846,7.393209708963036,0.21308545379638671,0.08586714975739272,2.004953423710878,0.5070402022680862,0.0031871666569179957,54.0,-0.005385184959129056,3.92907146352621,1.43409533333333
3.44171749235474,0.0355948710747636,6.105759360660915,1.6509800061935789,0.6808353336588541,1634.0,0.00012129742962056299,7.399344933795183,0.21634107126508445,0.08804489868737075,2.0069998692489155,0.5080648619256771,0.0032958333301544196,55.0,-0.0054181819568980905,3.9454912128268163,1.433845
3.441789106487148,0.035612790952431674,6.076287663436826,1.644139499384366,0.6804170834011501,1633.0,0.00012137170851194117,7.398733073496702,0.21361607101985386,0.086605998697246,2.0076984544425223,0.5086423435610005,0.0032543888844384083,55.0,-0.005330908896706327,3.946110731977189,1.43367155555556
3.4417779204892964,0.03560143362922823,6.109064647901631,1.6505391239388831,0.6808378340657553,1634.0,0.00012148102815177485,7.399344916026778,0.21474000091552736,0.0856524020933796,1.996923367656168,0.4982485865042281,0.0032121527915530738,54.0,-0.005372222193965204,3.9305918031536047,1.43353533333333
3.441882771305947,0.035687786622778155,6.126503136504507,1.6550189887450004,0.6791706673177084,1630.0,0.00012214723926380372,7.396895181936752,0.217082143511091,0.0879842665642407,1.999095832124751,0.5018501442980468,0.0033072777864668113,55.0,-0.005410909340598364,3.9460936567273466,1.43348677777778
3.4418386266094423,0.035738863266204964,6.146419020645532,1.6600267692642134,0.6791699171956381,1630.0,0.00012233128834355844,7.3968950288827715,0.2164785708018712,0.08763823289409053,1.9997367195944604,0.5010120337227371,0.003298083322313096,55.0,-0.005396363691850145,3.9462676048366716,1.43338011111111
3.441770263641937,0.03565109819238516,6.115710476169688,1.6533947249902388,0.6791734177652996,1630.0,0.00012177914110429455,7.396895287648121,0.21411428478785918,0.0866170189656241,2.001834621885808,0.5021280558462953,0.0032620833184983994,55.0,-0.0053309090354225815,3.946395486586794,1.43313644444444
3.4419243872549017,0.03566945626142982,6.061673173471166,1.6417445430505913,0.6795881674533422,1631.0,0.00012152053954629058,7.397508168420764,0.21620701746355028,0.0884656889035259,2.0044416929680393,0.5048064409560926,0.003353861108356052,56.0,-0.005350000245230536,3.9622545688186417,1.432791
3.4418498776009794,0.03574746275003626,6.121191340751652,1.6532556454264902,0.6804193337673612,1633.0,0.00012210655235762416,7.398732675019885,0.21533749839237754,0.0866652868881837,1.9945953100427996,0.4956878397152156,0.0032808610873752164,55.0,-0.0053309090354225815,3.9471511683810943,1.43276544444444
3.441921616656461,0.0357139852437762,6.078563390681268,1.6458209999720228,0.6800125853814022,1632.0,0.00012162990196078439,7.398120593541622,0.21438214370182582,0.08588946105378543,1.9927144910504788,0.4937839957513081,0.0032663889005449085,55.0,-0.005283636613325636,3.947849991149905,1.4326501111111098
3.44187169117647,0.03569805704234647,6.08561280114642,1.6474304599237815,0.6795927515326609,1631.0,0.00012170447578172908,7.397508082439696,0.21649649034466656,0.0884096613282653,1.9981626438459643,0.49910463766837715,0.0033584583197699648,56.0,-0.005341071265084393,3.9625172744279378,1.43244888888889
3.44189914004914,0.035799881355934655,6.108719047704824,1.652628676139076,0.6779195838080513,1627.0,0.0001225568531038723,7.395053790837396,0.21735178552355094,0.08727806341850337,1.9889370457641693,0.490034659561999,0.0033116666656070296,55.0,-0.005367272533069963,3.947452942935646,1.43234788888889
3.441800735744941,0.035775650621232,6.160227963968793,1.6637768862095985,0.6791716674804689,1630.0,0.00012251533742331288,7.396894918350946,0.21549464334760396,0.08667792198538833,1.9894560350692743,0.4905228227887226,0.0032833611170450853,55.0,-0.005330909312855108,3.947190842220855,1.43230622222222
3.4418345800122623,0.03567154654534899,6.11122492209003,1.6525612229103448,0.6791753764173721,1630.0,0.00012196319018404927,7.3968952284791065,0.21403035872323173,0.08585563587776704,1.9868965562458945,0.4888112369606773,0.003261097247865465,55.0,-0.005278181734952055,3.947605259355444,1.43211533333333
3.441763096695226,0.03577549874294735,6.159640618114558,1.6645244457382051,0.6804200005425347,1633.0,0.0001222902633190447,7.398732590513985,0.21746428530556816,0.08710805669917229,1.9831459050343576,0.48490077699566697,0.003313527771631877,55.0,-0.005352727300470528,3.947791349049163,1.4318478888888901
3.4417883763837644,0.035664654429527744,6.093486109472098,1.651266587357316,0.6770852503119575,1625.0,0.00012215384615384622,7.393824934979663,0.21662321485791894,0.08673326741950099,1.982739683529317,0.48376920180059074,0.0033006805631849503,55.0,-0.005336363913796163,3.9478476532946623,1.4318676666666699
3.4417329036218534,0.035642352546724945,6.124927448567022,1.656446890312756,0.6783416680230037,1628.0,0.0001221130221130223,7.395668319152731,0.21483928666796004,0.0861653670150922,1.9829699570671508,0.4844096446107962,0.00327347223493788,55.0,-0.005298181984641327,3.9475869819244265,1.43168277777778
3.4418349508599513,0.03568042062932036,6.067988974468478,1.6449893102195032,0.6779254180908204,1627.0,0.000121819299323909,7.3950541446426845,0.21733333186099396,0.08810496133278324,1.9847653355153483,0.48621062532969556,0.003371708310445148,56.0,-0.00532321412222725,3.9635709427852084,1.4313710000000002
3.441825061425061,0.03574886588556901,6.125048386472372,1.6579875590188051,0.6783350836181641,1628.0,0.00012248157248157264,7.395053942193309,0.21712678568703783,0.08666115899588923,1.9773756656513923,0.4770097461831557,0.0033085138882531055,55.0,-0.005329090881347655,3.948273155583405,1.43113722222222
3.441882461538461,0.03586160771256918,6.138995577087679,1.6615113406554503,0.6766681669108073,1624.0,0.00012296798029556649,7.3932091552040955,0.21572142846243722,0.08597689968402158,1.9765841507005955,0.47698871225852957,0.0032871111085679802,55.0,-0.005283636474609382,3.9484986777128657,1.4310111111111101
3.4416725538461534,0.03566461431482311,6.113929794236112,1.6566888567379225,0.676667666829427,1624.0,0.00012222906403940893,7.393209737178868,0.21605613976194146,0.08771971775979638,1.984330238756595,0.4851339985926437,0.0033519027667575415,56.0,-0.0052982145036969824,3.963314005317764,1.43095711111111
3.4418264941466417,0.03578103225547556,6.1123375346662945,1.655921295252705,0.6758342501491972,1622.0,0.00012274969173859437,7.391977866676019,0.2164456132587634,0.08755617092822171,1.9811710653105628,0.4812900765956984,0.0033580694325764976,56.0,-0.005287499836512964,3.9638648669612944,1.4307532222222201
3.44154421182266,0.03561663963442524,6.125914706709042,1.6602089128696547,0.6762565844048395,1623.0,0.00012211953173136165,7.392594302892984,0.217877192580909,0.0882990579323825,1.979053287708908,0.4798578637119852,0.003380263882742987,56.0,-0.00533750002724784,3.9635515315172416,1.430561
3.4418544670363524,0.03583315361985338,6.145470514945222,1.6639310427316878,0.6758397510443794,1622.0,0.00012311960542540074,7.391977712893136,0.2167631570916426,0.08741833465009999,1.9773021520039848,0.477861312902791,0.003363055543899535,56.0,-0.0052821427753993394,3.9643190957528422,1.43034277777778
3.4417870848708487,0.035726980356650416,6.088388678303413,1.6516266181685955,0.6770900010850694,1625.0,0.00012215384615384622,7.3938247488824524,0.21619122849849234,0.08693958286596529,1.9755150037830236,0.47558584324912784,0.0033542777845594627,56.0,-0.00525,3.9647492472260177,1.43022555555556
3.4418422413793097,0.03584128739107008,6.1456069061643905,1.6644366542204339,0.6762600016276044,1623.0,0.0001230437461491066,7.392593641409661,0.21753103519308153,0.088612112659753,1.9801021883503231,0.4796896850662421,0.003435250013139513,57.0,-0.00525964890864858,3.9800845266702303,1.4302586666666701
3.441741836105977,0.035685642400952844,6.08400477030347,1.6512484686453757,0.6758406678602432,1622.0,0.00012219482120838466,7.391978148369237,0.2193000001070792,0.08773543926809123,1.9696241191203094,0.4689072392950435,0.0034026388910081647,56.0,-0.005300000054495679,3.9654989224929302,1.43005611111111
3.4417916049382717,0.0358298620613431,6.123110874077143,1.660411910143698,0.6745967521837024,1619.0,0.00012297714638665846,7.3901275809308835,0.21581929792437637,0.08651028844901792,1.9715449204987565,0.47040762285567617,0.0033486249955495197,56.0,-0.005223214149475089,3.9652072553578797,1.42990511111111
3.4416878395061725,0.0358120273587566,6.14921677939811,1.6659547077888186,0.6745877507188587,1619.0,0.00012316244595429293,7.390127632153879,0.21567368289880587,0.08635680477716765,1.9699478475417218,0.4691928082290689,0.0033463472006056046,56.0,-0.005216071537562784,3.9653702812487612,1.42969177777778
3.4417384425216313,0.0357744830244687,6.10492094023432,1.6567171540597632,0.6737541673448351,1617.0,0.00012294372294372315,7.388892413899551,0.21851929728190103,0.08727530763364225,1.9660603759529416,0.4648861902848051,0.0033906110954284663,56.0,-0.005271428516932893,3.965724327539282,1.4296151111111102
3.441665410747375,0.035821142383479505,6.137598729511938,1.6651629277977933,0.6741725842963325,1618.0,0.00012305315203955505,7.389510129476589,0.21781403551603618,0.08682136242998378,1.966126520635124,0.464753810270576,0.0033796944533454054,56.0,-0.005242856979370125,3.96603346585898,1.42940055555556
3.441665491651206,0.035755106905491205,6.080568595014789,1.6530720312603695,0.6733395010036894,1616.0,0.00012264851485148512,7.388274230929598,0.21705087735360137,0.08629472751194578,1.963747203312117,0.462724119042968,0.00336791667090522,56.0,-0.005210714067731589,3.9664165642885996,1.42930622222222
3.4416888682745825,0.03582566561282663,6.139749560067885,1.6665521606397782,0.6733396676974827,1616.0,0.0001232054455445545,7.388274022851235,0.21782931202855613,0.08787757138529169,1.9694711789815846,0.4678908560812433,0.0034402916929456933,57.0,-0.0052122808088336135,3.981529054643231,1.42915377777778
3.441690875462392,0.035849588663975133,6.150194605029152,1.6669676546921373,0.6754190003797743,1621.0,0.00012301048735348564,7.391361326255712,0.21787413761533536,0.08768774902295147,1.967599308863129,0.465533889878136,0.003441069437662759,57.0,-0.0052052633720531755,3.9818835993212245,1.4289948888888901
3.441707107540173,0.035805532339459975,6.129241396589636,1.6634555265381277,0.6737561676703561,1617.0,0.00012294372294372315,7.388892321194732,0.2171771924202903,0.08584976508361208,1.9609387029346208,0.45754281729260954,0.0033700277667575427,56.0,-0.005185714449201303,3.967252695357261,1.4288655555555598
3.4417190858554667,0.03589613381545187,6.153107151582186,1.6693436604045717,0.6745909179009333,1619.0,0.00012334774552192712,7.389509906966561,0.2196741372470197,0.08797872091065824,1.9634650377877356,0.4606010607742947,0.0034695972124735505,57.0,-0.005222806964004245,3.9826139983367956,1.42873722222222
3.4416094652735096,0.03586260574636628,6.183147919675945,1.677554113491241,0.6775024170600045,1626.0,0.00012263222632226338,7.394439159068353,0.21639152500993114,0.08712770870183906,1.9870329166466956,0.4839161173934018,0.003477416659461128,58.0,-0.005089655119797276,3.999077159292295,1.4320145555555601
