voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,capacity
3.4292362647325474,0.036410883295146204,7.989566598434091,2.201028240854262,0.22952210737440323,1102.0,0.00018012704174228685,7.005733131363819,0.21879411734786686,0.08636417827892465,1.9589641203701416,0.4381714636592523,0.0030307916620042584,50.0,-0.00587399993896484,3.856168259696576,1.4666266666666699
3.429165820489574,0.03638195566781108,7.9850052324413,2.1997390271488766,0.2299386629231771,1104.0,0.00017952898550724632,7.005733217262304,0.21938235309077256,0.08650860311103668,1.9582274539282194,0.43750840521596657,0.003038958337571887,50.0,-0.00588199981689454,3.8563182313070996,1.46654288888889
3.429240929808569,0.036447315895631896,7.955472356841479,2.195192901560198,0.22868899627685552,1098.0,0.0001805100182149362,7.00027846020568,0.22156078458299824,0.08702555667484545,1.958642224242504,0.4368128251299862,0.0030691805585225424,50.0,-0.00592200012207032,3.8569104385591264,1.46629311111111
3.4293074681238616,0.036455053416004,7.948440067058245,2.193956977826857,0.22848071850246854,1097.0,0.00018067456700091153,7.001189600190529,0.22060577143155605,0.08785063178813185,1.965200377905137,0.442981222232707,0.003117000033060709,51.0,-0.005862744798847274,3.874232451899929,1.46604222222222
3.4291786363636363,0.036383798951790086,7.932757067562698,2.1911301251214303,0.22889727405124244,1099.0,0.0001797088262056417,7.0030096500577255,0.21847450899610338,0.08536574467942429,1.9550561762719803,0.4333841960219841,0.0030265277682410357,50.0,-0.00580399978637696,3.8576730983225254,1.46583455555556
3.4294333333333333,0.0366809605123319,7.9848116200377515,2.2010770369048993,0.2280641629536947,1095.0,0.0001823744292237443,6.998452932242183,0.21948823622161262,0.08580846589108165,1.955572345141204,0.4333445441031615,0.0030405139022403292,50.0,-0.005838000030517581,3.857589930194289,1.4657091111111098
3.4293403284671533,0.03660880271268639,7.964761452173317,2.197716390058072,0.22827244072808162,1096.0,0.0001816605839416059,6.999365975795302,0.2196346162649302,0.08710759032438045,1.9626105130698959,0.4409179676856676,0.003103319458431669,51.0,-0.005813725191004137,3.8748514155994207,1.46575
3.4293045578851413,0.036513238990022436,7.93746167834499,2.1927215181210404,0.22827244072808162,1096.0,0.0001808394160583941,7.000278259811214,0.21881372489181217,0.08482419440985041,1.9541394860239838,0.43053311800453303,0.0030313472154405376,50.0,-0.00576599975585938,3.8588297511069563,1.46554222222222
3.429370867579909,0.03646525155544172,7.900631445427216,2.185794549298539,0.22827244072808162,1096.0,0.0001804744525547445,6.998453589762204,0.21892156728108716,0.08473500758644682,1.9473154999585864,0.42649732965011844,0.003032902758916219,50.0,-0.005758000030517581,3.8590269133865274,1.4653344444444398
3.4294150458715595,0.03653139175190603,7.900876830420632,2.1868058705984974,0.2274393296305339,1092.0,0.00018150183150183143,6.993876721860309,0.221376922754141,0.08737980468022104,1.9653455238892166,0.43935809650442176,0.0031279999934302432,51.0,-0.005839215895708863,3.8755693472108437,1.4651262222222199
3.429258249772106,0.03663951299161023,8.013308341707475,2.2070789061583795,0.22889727405124244,1099.0,0.00018143767060964535,7.000277873205251,0.2185058816647997,0.08475448008771455,1.9524946838898096,0.4293157491853245,0.00302706943511963,50.0,-0.00576600006103516,3.8587323278602397,1.4651679999999998
3.4292545126353793,0.03662192697242025,8.015343887395673,2.2061189610541443,0.23077177402072488,1108.0,0.00018023465703971117,7.010255333515273,0.21911346068749052,0.08576643390948639,1.9555752632149774,0.43333541742501724,0.0030961944325764964,51.0,-0.005721568687289373,3.8767981824623168,1.46495955555556
3.429378768382353,0.03650805029683457,7.883740403945078,2.184123438717677,0.22639794075859918,1087.0,0.00018196872125114994,6.992040244034445,0.22174999999999995,0.08703476745544375,1.9604924769708951,0.435027033651724,0.003133402777777777,51.0,-0.0058137254901960795,3.876394118729003,1.46479277777778
3.4293029304029305,0.03644393469938155,7.892368794636288,2.1850926340771504,0.22785588517930774,1094.0,0.00018053016453382106,6.995710166882841,0.21753846300565283,0.08516146527024086,1.9556054454484106,0.4333864103358585,0.003073944463729859,51.0,-0.0056823531506108235,3.8767778468842646,1.46462622222222
3.429521794871795,0.036752476253979316,7.94334851298745,2.194740687772064,0.2274393296305339,1092.0,0.00018287545787545786,6.995709227606826,0.2196807691133938,0.08563110432773614,1.9560258372336117,0.4322064663621392,0.003104291663699679,51.0,-0.005715686573701745,3.8774129023192474,1.4645844444444398
3.4294318056828597,0.03659656155632237,7.8895759975865145,2.18428391064435,0.22723105185614695,1091.0,0.0001816681943171402,6.994793532348475,0.21893846189058747,0.08516353550090296,1.9573511577363842,0.43176600672089527,0.003093805560006036,51.0,-0.005686274659399902,3.877720150225241,1.46441777777778
3.4293396694214877,0.036525526759208775,7.883822805975979,2.1844611983235067,0.2268144963073731,1089.0,0.00018163452708907252,6.992958884693953,0.219057692014254,0.08519919991844259,1.956382422353161,0.43151659613699184,0.003095513883166842,51.0,-0.005688235563390392,3.877737437155465,1.464334
3.429346314831665,0.03674897037794202,7.967827396123219,2.199047747219931,0.2291055518256294,1100.0,0.00018154545454545452,7.002099031249697,0.22060000005758024,0.0868356966862609,1.9624836970087136,0.43735156131112146,0.0031783750004238543,52.0,-0.0056903847914475765,3.8949957987363595,1.46429211111111
3.4295305632502306,0.03668313485723617,7.851443155758662,2.1780834306116645,0.2257730796644423,1084.0,0.00018284132841328408,6.987433529527298,0.21867358556783426,0.08619541159334625,1.9639203937347969,0.43930463989205165,0.0031505416742960623,52.0,-0.005651923252986019,3.8948050656883404,1.464125
3.4294936580882354,0.03678545103386981,7.914098604103243,2.189366834879528,0.22639794075859918,1087.0,0.0001834406623735053,6.992039395091917,0.21853076890798723,0.08453773222946744,1.9544164156507504,0.42962577623530496,0.003088124996821087,51.0,-0.005645097769942942,3.8785228589361833,1.463959
3.429234059945504,0.03656272185949215,7.948287534094517,2.1960879686776242,0.2293138296000163,1101.0,0.00018029064486830166,7.003917782579498,0.2187301874700582,0.08574580080306436,1.9582207339493025,0.43512213216011164,0.0031514999834696446,52.0,-0.005615384321946365,3.8956075777059516,1.46391766666667
3.429501833180568,0.03684473592582399,7.920448451314347,2.1911286934721024,0.22723105185614695,1091.0,0.00018304307974335472,6.994792770714238,0.21952592680189353,0.08747444774297469,1.96998762353865,0.4438438341455413,0.003223625012503731,53.0,-0.005632075615648962,3.911828506161136,1.46379244444444
3.429401099908341,0.03662554328344414,7.873060611515966,2.183277977487589,0.22723105185614695,1091.0,0.0001816681943171402,6.994793442040899,0.21919434039997607,0.0855158987710452,1.9590698833720945,0.4336059929522879,0.003158263901604547,52.0,-0.00560576893733098,3.8963164436974935,1.46362566666667
3.429290502283105,0.036653152945724264,7.9218896393180245,2.1921177852155993,0.2280641629536947,1095.0,0.0001812785388127855,6.998453011414992,0.21976037871162846,0.08554490416616226,1.9613751692223567,0.43455252870870803,0.003166416686375936,52.0,-0.005607692278348481,3.8966592872951527,1.46354266666667
3.429414967860422,0.03657392400743125,7.8220457446642975,2.173885970407064,0.22660621853298615,1088.0,0.00018125000000000004,6.992958736521103,0.2213592575920952,0.08734832903201804,1.9673992377643024,0.4401333106669289,0.0032507083087497278,53.0,-0.005624528129145773,3.9133098136636915,1.46341644444444
3.4294719266055043,0.03671890144813038,7.87333570741144,2.183491952363685,0.22702277408176003,1090.0,0.00018211009174311937,6.993876146323633,0.21841111147845235,0.08622860560319673,1.9647216638184986,0.43952941867955037,0.003207444449530707,53.0,-0.005550943338646076,3.913229560767839,1.46337122222222
3.429345040946315,0.036550035326906864,7.875247679711391,2.1822113974513684,0.22868899627685552,1098.0,0.00017987249544626615,7.002099640219823,0.21984363569779827,0.08781263596592288,1.9732582141425254,0.4453540124864989,0.0032892916573418513,54.0,-0.00555370359067563,3.929786063518323,1.4633755555555599
3.4294384191176475,0.03671741405674713,7.8518332247660805,2.1790337499284633,0.22639794075859918,1087.0,0.00018233670653173867,6.9920396012044,0.22024444467050056,0.08653036270823605,1.965369069975397,0.4386887002213022,0.0032344027815924756,53.0,-0.005571698170787887,3.913965988054661,1.463331
3.4296452513966478,0.03684186251951601,7.816218037348008,2.173786055057664,0.22369032969156902,1074.0,0.00018482309124767237,6.979088070962066,0.21832777687355318,0.08617608840402008,1.9672126349373191,0.44078659756318544,0.003206180542839897,53.0,-0.005545282903707246,3.9132748272757243,1.463291
3.4292395624430267,0.03650365198945845,7.900612431217012,2.187504273867714,0.22848071850246854,1097.0,0.00018003646308113058,7.000278286079178,0.2197963629982688,0.08771280575406555,1.973260246848607,0.44542324528373034,0.00328859721077813,54.0,-0.00555000022605613,3.929932624974336,1.4630424444444399
3.429272792149866,0.03635495348643029,7.920095701700076,2.191286185042234,0.23370072319878468,1122.0,0.00017602495543672035,7.021920704625417,0.21894528342193023,0.08480080260278015,1.955690574109701,0.4298582975050846,0.0031547916740841332,52.0,-0.005555768966674808,3.8973678647639383,1.46287544444444
3.4287710843373493,0.03618069410191829,8.136725272873916,2.228022823754106,0.24225759056939006,1163.0,0.00017042132416165084,7.057842739004654,0.22036000061035158,0.08612478286829496,1.9638528243402766,0.43594395932303937,0.0032973888969421387,54.0,-0.005440740797254777,3.933059474167933,1.462701
3.4293252017937217,0.03662355911749039,8.005123240546187,2.2057150081290113,0.23267313104417575,1117.0,0.00017851387645478984,7.016553147017375,0.2193090913252397,0.08686357813823015,1.9725639476616779,0.4438539777603053,0.003281402786042956,54.0,-0.005494444246645334,3.9310909772622122,1.46273388888889
3.4292635463546355,0.03657761430346106,7.997747618481341,2.205110881948312,0.23121169923570412,1110.0,0.00017936936936936942,7.012959392033697,0.2208870360762985,0.08620720953831686,1.964923825830693,0.43647561420861103,0.0032439166535271537,53.0,-0.005547169523419075,3.914952956319404,1.46258977777778
3.4289484375,0.03644188090530125,8.13028465400994,2.2286034340015686,0.24017631337483708,1153.0,0.00017320034692107545,7.049198852394608,0.21884181726629082,0.08663032567308722,1.9741180089357704,0.4470879607383517,0.003274333318074544,54.0,-0.005481481764051648,3.9312124165233575,1.466432
3.429070496083551,0.036480972676679185,8.091237496827992,2.219853356974473,0.23913478556315088,1148.0,0.00017395470383275261,7.046591171656159,0.21857818145751953,0.08656827367991005,1.9703808330236503,0.44492621589829706,0.003270444439782037,54.0,-0.0054703702573422955,3.9311180404744146,1.46580355555556
3.4290039404553414,0.03618961424256099,8.006019779970183,2.204367530384393,0.23788495218912747,1142.0,0.00017267950963222422,7.040481168490558,0.2197148145039877,0.0857164978120823,1.966883078094958,0.4392540794430637,0.003226680552164714,53.0,-0.005518867636626622,3.9150382405666013,1.46524355555556
3.429107631578947,0.03634887271295255,8.012548319481814,2.205506872083271,0.2374678686692978,1140.0,0.00017385964912280697,7.038727838069482,0.21879444517912688,0.08524064671348534,1.9617989883506421,0.4362448705148384,0.003213208343717787,53.0,-0.005481132219422547,3.915220435211796,1.46470933333333
3.429203533568905,0.03641409407701639,8.000360048905304,2.204066399886375,0.23580181320190416,1132.0,0.0001750883392226148,7.03168535930499,0.21752222230699325,0.08501238284106312,1.9646352219005574,0.43696643343652813,0.0031945138910081643,53.0,-0.005469811205594038,3.9147479355786796,1.4643472222222198
3.4291330680813443,0.03630700416657919,7.981370286876647,2.2010923627599697,0.23580189656575504,1132.0,0.00017446996466431115,7.030801900928132,0.21904444362499087,0.08563765384771402,1.9623544050120185,0.43605241019741103,0.0032168749862247032,53.0,-0.005511321013828491,3.91468847524538,1.46399011111111
3.429374977658624,0.0366595695879572,8.001318526070866,2.205511734453713,0.23309392425537093,1119.0,0.00017819481680071515,7.02013406204496,0.2188018519083659,0.0856552949087509,1.9585550292406708,0.4337454111054891,0.003213347220950657,53.0,-0.0055075473425523205,3.9144704323889297,1.46368344444444
3.429304088888889,0.03649491093551785,7.971138721103964,2.1995162937757664,0.23434375762939438,1125.0,0.00017644444444444457,7.025482170424454,0.2200944445574725,0.08567989593506975,1.95828443137285,0.43234935780426453,0.0032324166689978715,53.0,-0.005509433818313303,3.9153011779542997,1.46333055555556
3.429319503546099,0.036624544246713714,8.013925082546141,2.2074998121158305,0.23476022981431732,1127.0,0.00017692990239574113,7.02814489174044,0.21861666474518945,0.08494027906801944,1.9566851334393827,0.4311152838795597,0.003210736083984374,53.0,-0.005458490335716396,3.9155803129138502,1.46304755555556
3.429412688553682,0.03667727030188085,8.011084715057924,2.2072049189566356,0.2345519520399304,1126.0,0.00017735346358792184,7.02725781448769,0.2191425915470829,0.08477604150851206,1.9552306343649704,0.4289822163219879,0.0032185138734181717,53.0,-0.005450943425016585,3.9162056201223048,1.46285044444444
3.429285411140583,0.0364987900064178,7.973416288092146,2.1998128146384834,0.23580189656575504,1132.0,0.00017535335689045946,7.030801319198098,0.22047818201238462,0.08647207607330985,1.9628255054965134,0.4361071593842052,0.0032991250027550596,54.0,-0.005464814786557797,3.9325335585501655,1.46277688888889
3.4291826855123673,0.03662984632220032,8.056553903976873,2.2155085604211973,0.2355935910034178,1131.0,0.00017656940760389035,7.031684699043581,0.21854545440673823,0.08625982254263749,1.9661845900473744,0.4395015415452137,0.0032700833320617683,54.0,-0.005451851738823777,3.93159297599214,1.46245955555556
3.4293058771148712,0.03643430761154707,7.914752404670079,2.189814906721388,0.23413545206705713,1124.0,0.0001757117437722422,7.023702994402541,0.21961454495516686,0.08609558593908057,1.962282107533418,0.43478962544720834,0.0032862361017862948,54.0,-0.0054388891149450185,3.9325864482750057,1.4622977777777801
3.429397366030881,0.036782698531207816,7.935378948058657,2.1964540244122666,0.22913322862413182,1100.0,0.00018100000000000006,7.003917110531788,0.21944814823291908,0.08552142365888232,1.9588155050673879,0.4317507622443493,0.003222888888253105,53.0,-0.005505660578889661,3.915130362361427,1.4621497777777799
3.4295381255686985,0.03679674582382026,7.874887874050445,2.184291812394813,0.2287121575334336,1098.0,0.00018105646630236821,7.002098887140896,0.2199581820401279,0.08665755898359963,1.9669846482715847,0.439007653469595,0.003291263891855876,54.0,-0.005479629799171741,3.9318691292227332,1.46203388888889
3.4294022603978296,0.0366272643344208,7.883726543603718,2.1859894709108905,0.23037507296244294,1106.0,0.00017884267631103072,7.008448632879289,0.21752545429576525,0.08536798308039285,1.9641205480586366,0.43589276223251,0.0032549305534362795,54.0,-0.0053944442183883135,3.9324321758415155,1.46167566666667
3.429565090909091,0.036779288830657224,7.843235108038379,2.178277360514709,0.2293380884806314,1101.0,0.00018029064486830166,7.0030084451010906,0.2189327262184836,0.08552023914615549,1.9597378061134783,0.4330284129241228,0.003276069430245293,54.0,-0.005401851654052741,3.9331173978786698,1.46155555555556
3.4294914104882457,0.03675191980579297,7.878773938487361,2.1847898167566897,0.230586838124593,1107.0,0.00017958446251129206,7.008448251479387,0.2194327282992277,0.08541815736005857,1.9614709986752743,0.43279092443694,0.003283583347532486,54.0,-0.005400000254313148,3.933635286967085,1.46143111111111
3.429530671506352,0.03664596438896585,7.825797720662683,2.1752531262010364,0.22975796468946658,1103.0,0.00017905711695376266,7.0048253852601,0.2211053567613874,0.08730946137384298,1.9709130130475587,0.4417715023036807,0.003369777772691515,55.0,-0.005425454434481527,3.9495370749112872,1.46130233333333
3.4294583409298087,0.03670648382158451,7.83679331136556,2.1786815837700484,0.22850599164326976,1097.0,0.000180309936189608,7.000277667943417,0.21944464342934752,0.08693975366818804,1.9713478393188084,0.4411168958949682,0.0033444305642445884,55.0,-0.005401818154074928,3.9490174671566183,1.461234
3.429616955332725,0.03672070614380456,7.786223546698019,2.168112956005003,0.2285045605638291,1097.0,0.00018003646308113058,7.000277627225709,0.21698035744258334,0.08534212965817486,1.966219631408775,0.43754193146384057,0.003306986115773518,55.0,-0.0053,3.9501065716383215,1.46121233333333
3.429541847826087,0.03675822955858247,7.852431532532636,2.1799947001113362,0.22975986816406235,1103.0,0.00017996373526745253,7.006638277565379,0.22109642873491558,0.08667943705934368,1.9688070374565383,0.4384802344795898,0.0033697638924916583,55.0,-0.005387272644042964,3.950607543131094,1.46097311111111
3.4295437725631768,0.036913178819748906,7.886470950133262,2.1866102831442658,0.23101086863199852,1109.0,0.00017980162308385954,7.010254439939009,0.2200482143674578,0.08588470239764236,1.9643895489161038,0.43564540446407757,0.003353888892067803,55.0,-0.005330908896706327,3.9512601797407294,1.46069533333333
3.429555063291139,0.03681340421634477,7.869369566572742,2.183390135019647,0.23059425750732404,1107.0,0.00017958446251129206,7.0084480633916915,0.2192438594081946,0.08700781904383245,1.9755773473964635,0.44419132431446817,0.0034021666622161867,56.0,-0.005321428707667768,3.966459498166482,1.46055
3.4300369888475837,0.03709670590082047,7.72979401405725,2.158621422471139,0.22413246404859744,1076.0,0.00018503717472118965,6.980947755517486,0.22001071398598812,0.08592713738820121,1.9683172683001635,0.438425632570904,0.0033532361083560536,55.0,-0.005339999805797236,3.9511830940783197,1.460442
3.429814246323529,0.036935779682776365,7.7455646052518246,2.1615321738702007,0.226636312883165,1088.0,0.00018216911764705877,6.992038934891289,0.2201263162713302,0.08689421042976204,1.972495907627336,0.4416490607838052,0.003415972231758966,56.0,-0.005307142666408,3.967261337480748,1.46050322222222
3.4297414206642065,0.03707242531276853,7.785235819224972,2.1701456976328286,0.22580303505791544,1084.0,0.0001836715867158672,6.988355264412771,0.21907142829895015,0.0852392158493706,1.9655309341123284,0.4355468454523965,0.0033389999940660257,55.0,-0.0052945456764914725,3.9517222311685876,1.460258
3.429677565849228,0.03696325836528234,7.865487916177597,2.1826159326499286,0.22955272969563786,1102.0,0.00018121597096188748,7.003916558012996,0.21848245533725674,0.08620826476013882,1.972959927523862,0.4422747102563114,0.0033904166539510095,56.0,-0.005267857142857144,3.9673348544797156,1.4602412222222199
3.429660617059891,0.036970537534327406,7.853622314243353,2.1811806334449724,0.22934442413330064,1101.0,0.00018110808356039987,7.00482438750924,0.22056140431186608,0.08647264093848961,1.9737863951147077,0.4411227586618402,0.003422763900756836,56.0,-0.005287500108991357,3.9683023411368215,1.45998111111111
3.429684440400364,0.03689163405110565,7.799342728383392,2.1714319226017307,0.22892781300862616,1099.0,0.00018061874431301195,7.002098595856653,0.2175578951919288,0.08516136825352162,1.9699176383080241,0.43903428622527974,0.003376208339267307,56.0,-0.005201785768781392,3.9685245811405045,1.45984011111111
3.4297537761601453,0.037044281971747126,7.830569996473401,2.1770514070711906,0.22871939629448773,1098.0,0.00018187613843351547,7.002098125481195,0.21927586325283713,0.0869112070985724,1.9774661323066816,0.44471879467897135,0.0034635416846805146,57.0,-0.0052228070978532805,3.9840294473768716,1.45971277777778
3.4296373406193075,0.03686743416547808,7.786129588569552,2.1690627262238276,0.22850942345513225,1097.0,0.00018067456700091153,7.001188336470142,0.21941228003250923,0.08529625185633376,1.9680196607611122,0.43712031896663106,0.0034051111009385845,56.0,-0.005207142693655821,3.969547172981112,1.459744
3.4298929616087754,0.037113403962846264,7.779474700700804,2.168137761892232,0.22830165975782596,1096.0,0.00018193430656934329,6.997537941980587,0.21813859732109198,0.08441074767415693,1.966801062303126,0.4352146106131868,0.003385375014411078,56.0,-0.005155357088361464,3.9702159177858873,1.45969355555556
3.429788563586459,0.03691804490243685,7.71853618226754,2.156771936601174,0.22788628519693993,1094.0,0.00018080438756855574,6.996624048589308,0.21901206759748781,0.08621097535095375,1.9762187650814211,0.44415993989151764,0.0034594860871632886,57.0,-0.005180701941774596,3.985089181920011,1.45963877777778
3.42948778280543,0.03674530465257779,7.800529147254961,2.1714323118423713,0.22996934082031234,1104.0,0.0001788949275362321,7.007543701042031,0.2194862057916049,0.0864177154888159,1.975335815511434,0.442920292977104,0.003466972203784519,57.0,-0.005192982589989386,3.985041278140486,1.45946666666667
3.4295468468468466,0.036707523669215654,7.811076231778894,2.173363546221526,0.23101086863199854,1109.0,0.00017808836789900832,7.012058500035193,0.2205224145034264,0.08637625236559349,1.9735749450193536,0.4414698872155563,0.003483416680230036,57.0,-0.005185964751661877,3.985821208797091,1.45937877777778
3.4297032697547682,0.03692484834989334,7.795197109929159,2.1708490241118787,0.22934442413330064,1101.0,0.0001805631244323345,7.003916675655569,0.21858103443014215,0.08553311330659928,1.9733335960607614,0.44095633268178064,0.0034527777756585025,57.0,-0.005136842158802771,3.985962639143271,1.45939433333333
3.4296874321880653,0.03701682282724848,7.8665393349151795,2.1840795491575826,0.23059417414347314,1107.0,0.00018039747064137307,7.0084474374111725,0.2195965493300865,0.08574772707216825,1.9710034904656255,0.43912409742639064,0.0034688888518015536,57.0,-0.005147368180124385,3.9862685905640567,1.45924277777778
3.429737927927928,0.03705503490178898,7.851005641422395,2.1808647548704347,0.23163076959398046,1112.0,0.00017958633093525178,7.012057431664465,0.2198694924823308,0.08654375719177665,1.976614728038364,0.44301730347181417,0.003534111124674478,58.0,-0.005110344985435741,4.002158876667394,1.4591020000000001
3.429818824609734,0.03713653866159644,7.774965762193191,2.1679547624414974,0.2266316722954643,1088.0,0.00018327205882352963,6.992957007527246,0.2171000005787816,0.08478171159836173,1.9723494075895436,0.4392780800212972,0.0034294305653042255,57.0,-0.005089473523591684,3.98625220570086,1.45891022222222
3.429806927985415,0.0371024942516868,7.797212822599089,2.171833706706702,0.22830289632161443,1096.0,0.00018193430656934329,7.0002764509789195,0.22007796749826203,0.08694589390614713,1.9828095390423581,0.44740561824971375,0.003537347243626912,58.0,-0.0051396554091881035,4.001629738356917,1.4589338888888899
3.429660904977376,0.036823801119526205,7.7746745152953505,2.1672937362996634,0.22996934082031234,1104.0,0.00017916666666666664,7.007543463465431,0.22009322176141252,0.08634756387717255,1.9774370613017553,0.4438716694696711,0.0035377083545260965,58.0,-0.005101724295780569,4.002670244619802,1.45878533333333
3.429648416289593,0.0369337153487735,7.805005812546401,2.172798968431677,0.22996934082031234,1104.0,0.00018007246376811623,7.007543123764497,0.21732372762389102,0.08530539016722685,1.9746349306413036,0.4420856451365596,0.0034932360924614797,58.0,-0.005032758515456621,4.002575979887971,1.458686
3.4296591818181814,0.036830288763388404,7.7333598259721805,2.160335998001609,0.22892781300862616,1099.0,0.0001797088262056417,7.003008287022806,0.22042373010667704,0.08624164936887826,1.975417078021716,0.4420607802096095,0.003543097242779202,58.0,-0.0050948277177481896,4.003068313978665,1.45866422222222
3.4298290117860377,0.03713079632805357,7.80525434163602,2.1730997592249217,0.22976103525797512,1103.0,0.0001810516772438803,7.005730922479126,0.21864915233547413,0.08531139315750816,1.976111646453693,0.44087846522196694,0.00351461110856798,58.0,-0.0050413792051117925,4.003471219629421,1.45862055555556
3.4298116727941172,0.03706767526987735,7.7012659236921275,2.1555524481903325,0.22663645182291653,1088.0,0.00018216911764705877,6.992038523813655,0.2191899987538656,0.08700877360333491,1.9860555479425017,0.45044865426018643,0.003583847202724881,59.0,-0.005059321775274762,4.017706832581607,1.45858511111111
3.429665489130435,0.036860487695638995,7.749499564069908,2.1630181876666907,0.22996934082031234,1104.0,0.0001788949275362321,7.006637962190885,0.21858813657598983,0.08490066482035788,1.9729195800849588,0.4391875979791358,0.0035137083477444126,58.0,-0.005012069175983293,4.004140714966449,1.45838822222222
3.4296286618444842,0.0368788401656475,7.7810782528809925,2.1691083005571805,0.23038595194498682,1106.0,0.00017920433996383356,7.008447860518757,0.2178983061192399,0.08457852824974048,1.9746376267846437,0.44023016864271813,0.003502597238752577,58.0,-0.00499482753359038,4.004245098538404,1.4583721111111099
3.4294889679715306,0.03696012463698574,7.887874017869251,2.1875621069634024,0.23392722981770817,1123.0,0.00017782724844167408,7.02459145511236,0.2182542378053827,0.08661788314585608,1.9895808873450236,0.45617948960943344,0.0035078611214955646,58.0,-0.00512413774687669,4.001013980504022,1.46436011111111
3.429509229390681,0.036890647458385745,7.860009966991125,2.182563808332041,0.23246900756835923,1116.0,0.000178405017921147,7.017448783066412,0.21856440696069748,0.08702195061987107,1.9852692629583262,0.4531171871439187,0.003512819449106852,58.0,-0.00514310323780981,4.000480974378215,1.4636273333333298
3.429313871817384,0.03668477798350215,7.969856305693687,2.2011174779104934,0.2372741153971354,1139.0,0.0001748024582967516,7.037849235794615,0.21701551700460497,0.08503337405855683,1.974201259129787,0.44226761823111316,0.0034279999955495193,57.0,-0.005105263291743772,3.985774156902496,1.463011
3.429575513851653,0.03681531518393681,7.860384441833808,2.1812214445411464,0.23288692392985014,1118.0,0.0001778175313059037,7.020133583364883,0.21871379391900428,0.08586133275537622,1.9773203369626116,0.44364778885017364,0.0034547916783226867,57.0,-0.005159649363735263,3.985495332966751,1.46230688888889
3.4295967081850534,0.03673451549310492,7.8523160007956365,2.179972993618322,0.23476878336588533,1127.0,0.00017586512866015966,7.024592155266903,0.2209310338250522,0.0862894812368334,1.9739770189228585,0.44137279228989623,0.003489888877868653,57.0,-0.005182456300969719,3.9862520435868016,1.46197066666667
3.4295451871657754,0.03692197137981041,7.911294749556889,2.1913039284853664,0.233928368428548,1123.0,0.00017782724844167408,7.022810631813696,0.2172362069754765,0.0852496896051628,1.9734496276290447,0.4416220222379521,0.003431541667514377,57.0,-0.005117543806109509,3.985535181697095,1.46133877777778
3.4296143878462915,0.036965656332357995,7.888672833429005,2.187748727482921,0.2328856186930337,1118.0,0.00017862254025044721,7.020133120260269,0.2196576280755512,0.08738199810588415,1.9809861897892245,0.4487022452959543,0.003530500013563368,58.0,-0.005162069123366775,4.00057171740101,1.46108722222222
3.4296565449688337,0.036920240179780676,7.880810514783638,2.1856985309014423,0.23434609039306628,1125.0,0.00017724444444444467,7.023701508378733,0.2183362067650105,0.08507618157000449,1.9712642832650624,0.43844692569708116,0.003449013885921903,57.0,-0.005107017650938876,3.9865778347194456,1.46100933333333
3.4297222322232224,0.03700484629649345,7.87815178199985,2.185767860342726,0.23164246424357085,1112.0,0.00017958633093525178,7.012958083461335,0.21841578995554073,0.08443643649007573,1.9650757548820525,0.4338654123616981,0.0033897222285800507,56.0,-0.005157142911638535,3.9703474830903605,1.4606379999999999
3.4294967713004483,0.03673910405746113,7.850512115043038,2.180927844832019,0.23226222941080715,1115.0,0.00017739910313901343,7.016552791847741,0.22039999876351185,0.0863575160994636,1.9743676113978947,0.4405947665591881,0.0034815138679080526,57.0,-0.005187719378555035,3.9857580145810774,1.46054677777778
3.4297319244604316,0.03693654369103142,7.840112039035404,2.1791594234786884,0.232260702006022,1115.0,0.0001785650224215247,7.013857979600223,0.219996552960626,0.08565194877030236,1.9714554132678532,0.43789992758618773,0.003475250019497341,57.0,-0.005143859595583193,3.986696279792344,1.46008888888889
3.429648151487827,0.03687107953473092,7.80907198465005,2.1740293912353508,0.23163578531901025,1112.0,0.00017850719424460443,7.011156691315498,0.21929661120398575,0.08681970836533735,1.9797155451676411,0.44580783198407553,0.0035247777938842775,58.0,-0.005131034587991655,4.001290696924298,1.459702
3.429688989169675,0.03687791922721835,7.790419208594536,2.1706816534736015,0.2312191741943358,1110.0,0.0001785585585585585,7.010254550827464,0.22053728834249203,0.0869566064365931,1.9788389830600905,0.44396574360813584,0.003544819448259141,58.0,-0.005139655014564241,4.0018998791018765,1.4595813333333298
3.4297713004484307,0.037058663785851396,7.853165996110285,2.1816354233030393,0.23205239644368475,1114.0,0.00017926391382405745,7.016551811012444,0.21882033875028967,0.08581326963837847,1.9741921879657942,0.4400814868035253,0.0035173472192552356,58.0,-0.00506724127407731,4.002694911080684,1.459301
3.4297254480286736,0.03699566423845949,7.859848707394087,2.1827806405754244,0.2322607853190103,1115.0,0.000178834080717489,7.017448464563218,0.2194067794023934,0.08597425164136498,1.9743572266700609,0.44017733836941453,0.0035267638842264807,58.0,-0.005081034430142103,4.002817779743077,1.45912277777778
3.429654986522911,0.03694816896127121,7.85522420693635,2.1828010179633437,0.23226364573160793,1115.0,0.0001785650224215247,7.014756818128143,0.21849322044243244,0.08578232071764232,1.976384589849303,0.4411519686341961,0.0035120277807447644,58.0,-0.00506896525415881,4.002529788061464,1.4588735555555599
