voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,capacity
3.4316604813664595,0.03379368867598062,8.44385992395822,2.209356502062417,0.5358494219292551,1287.0,0.00015400155400155396,7.160797800860316,0.2147100006103515,0.0860085298404156,1.926084779782921,0.4767752028078179,0.001721625005933973,29.0,-0.009755172203327035,3.324690489961248,1.47117155555556
3.431343822843823,0.033648660290422946,8.464585550040002,2.2145678579797785,0.5358405629475927,1287.0,0.00015345765345765365,7.160021504425297,0.21804666722615557,0.08902856535962651,1.9302733190926702,0.48511573055276636,0.001748111114501953,29.0,-0.010096551829370965,3.3217521334106217,1.47114133333333
3.431487247278382,0.03374581352741024,8.517400394444254,2.2236179693123415,0.5350090632459868,1285.0,0.0001544747081712063,7.159243932151918,0.2152866648356119,0.08813580933493644,1.9250744416578005,0.4794508561418085,0.0017260277642144094,29.0,-0.009993103027343759,3.3212638202711164,1.471029
3.431257743190661,0.03375979557230065,8.68312681219596,2.253791502733413,0.5345899102105051,1284.0,0.00015552959501557631,7.15846598334438,0.21534827528328726,0.08637719066977248,1.9161005130699116,0.4704080587014231,0.0016670416620042589,28.0,-0.010125,3.2906103188651543,1.471012
3.431325096824168,0.033704192765459294,8.583201791295048,2.235429288493476,0.5375122003173843,1291.0,0.00015398915569326128,7.163124533209052,0.21533448212722262,0.08551572174619065,1.914001672515694,0.4691813148737675,0.0016670416609446208,28.0,-0.010017857415335537,3.2921380691606075,1.47092644444444
3.4314449342614073,0.03383271653963893,8.603572002780231,2.2365794943611017,0.5379223948499907,1292.0,0.00015456656346749225,7.1646721602195065,0.2198033353169759,0.0892371646584246,1.9291188520314264,0.4799907788419209,0.0017623194599151613,29.0,-0.010127586364746104,3.3226069806963268,1.4707612222222202
3.4312757976653696,0.03362626084570959,8.483262179288008,2.2193693916258086,0.5345912287394221,1284.0,0.000153582554517134,7.158466356337454,0.21855000152587892,0.08894694985587458,1.925110483735801,0.4749210806294534,0.0017523194577958854,29.0,-0.010086206633469137,3.3221601042287072,1.47073211111111
3.431259224806201,0.033647069288464344,8.513717080386977,2.2249840372170073,0.5370961730957047,1290.0,0.0001533333333333333,7.1623497978476784,0.21574666570027662,0.0879661689858994,1.930446553542263,0.4808506984852068,0.0017297499910990388,29.0,-0.009986207107017793,3.3219263648946074,1.4705572222222199
3.4313695550351295,0.0338121184433921,8.517575078211754,2.225169648763347,0.5333413961452924,1281.0,0.00015519125683060133,7.155348138316416,0.22005333379109704,0.09031412341225532,1.9255675163361174,0.48395634098919516,0.0017641666709052196,29.0,-0.010227585891197448,3.3209083941793827,1.47046733333333
3.431105813040063,0.033789490488018034,8.489951683128442,2.2226898661856445,0.5295969789971261,1272.0,0.00015581761006289304,7.149083491683361,0.22018275793667497,0.08823702814684901,1.9137927596477438,0.4615845892851995,0.0017046111043294272,28.0,-0.010357143402099606,3.290653902330554,1.47039566666667
3.431219844357977,0.03366744945230827,8.588112727279414,2.2376223311586974,0.5345992269897476,1284.0,0.00015459501557632408,7.158466241203423,0.21744482842807109,0.0875409075286236,1.916165433702323,0.4708999249583322,0.0016832638973659937,28.0,-0.010260713849748892,3.2900363722647,1.4702612222222202
3.431085369649805,0.03384446931986317,8.615593224402382,2.243829719877327,0.5345910902913428,1284.0,0.00015529595015576343,7.15846573668951,0.21594482790190592,0.08652370703108016,1.9131887234956255,0.46888231441567213,0.0016717222234937875,28.0,-0.010135714394705644,3.2907646377935165,1.4701316666666702
3.431158874120406,0.03373571704704371,8.567290188807549,2.2360784867285552,0.5320909792073584,1278.0,0.0001553208137715181,7.153785850521752,0.21797931092360928,0.08749760622515107,1.9152412648003947,0.46881297582991854,0.0016874722258249917,28.0,-0.010257143020629892,3.290476287035981,1.46986911111111
3.4311531371030215,0.0337316334727523,8.57367725317403,2.2326541909444093,0.5370856042480484,1290.0,0.00015410852713178318,7.163124450307297,0.2183413790998788,0.08726770135809689,1.9223658136435628,0.4768685050541852,0.001690194442537096,28.0,-0.010235714231218607,3.2912200741305213,1.4698362222222199
3.4311802641802642,0.0337409961344932,8.590365824987845,2.2387823657408026,0.5354140078396282,1286.0,0.00015458786936236416,7.160021242360262,0.21609333190917968,0.08890932785535845,1.9353628007880663,0.4894943559875009,0.001732291656070285,29.0,-0.010086206370386585,3.3205490547973984,1.46956177777778
3.4310425019425024,0.03367232811250407,8.545224796949007,2.2303283124378743,0.5358348697916683,1287.0,0.00015369075369075366,7.160021431585722,0.22016333363850907,0.09021571797962208,1.9253177882187755,0.4778594010901238,0.0017651388899485268,29.0,-0.010227586680445173,3.3210930534364342,1.46942877777778
3.4310904354587866,0.03367846697847669,8.55086422347629,2.2319097821591276,0.5349990632798952,1285.0,0.00015424124513618672,7.159244113030515,0.21727333323160805,0.0891890738456998,1.9326145517947166,0.4856988339690464,0.001741819445292155,29.0,-0.01011379268251617,3.3208855559158903,1.46948888888889
3.431216666666667,0.03370915410609001,8.4838254092469,2.2211028680014735,0.5291701035224081,1271.0,0.00015538945712037784,7.148297867569003,0.2176400009155274,0.09001393183162351,1.9248015328946488,0.48097151997539456,0.001744777787526449,29.0,-0.010193103132576794,3.319605055959706,1.4693955555555598
3.4311080280592363,0.033953552371604925,8.55583385784872,2.232755706275597,0.533747951524524,1282.0,0.00015577223088923556,7.15690779245782,0.21550000078924775,0.0864131029741831,1.9109370320736812,0.4647548976790783,0.001668305563396878,28.0,-0.010121428080967498,3.290600937379317,1.46917166666667
3.4310669030732863,0.03371764426297281,8.475857290313384,2.2212715804012197,0.5279333382161473,1268.0,0.00015552050473186123,7.145936563301908,0.2192766647338868,0.09040060558751084,1.9284597423744938,0.482768825501052,0.0017578888723585346,29.0,-0.010248275756835932,3.3201508695895856,1.46911733333333
3.4310234693877555,0.03384757511455369,8.649091106574517,2.2493474394629134,0.5300000077989381,1273.0,0.00015687352710133543,7.149868566105628,0.2157586212158204,0.08778281810155561,1.9167924639596632,0.47364126634467313,0.001670069446563721,28.0,-0.010282143184116892,3.288393578459133,1.4689757777777799
3.431115612802498,0.03383353975421374,8.625703530766486,2.246476616730177,0.5329118147447389,1280.0,0.00015578125000000018,7.155348073687643,0.21881999791463222,0.090756259017971,1.927433605807581,0.48195705853210136,0.0017541805373297802,29.0,-0.010279310555293653,3.3191437154967933,1.46889088888889
3.431189366692729,0.03390439397279903,8.59708071730028,2.2401026279235214,0.5320936316935236,1278.0,0.0001562597809076682,7.15378537301701,0.21794000167846686,0.0903250374204494,1.9303230832026563,0.48778499687135446,0.0017470555686950693,29.0,-0.01022758641736262,3.319334034448497,1.46894788888889
3.4310408163265302,0.03368734063021408,8.482583562940547,2.2234232918131513,0.530012312554255,1273.0,0.00015490966221523962,7.149869016948973,0.22064333292643226,0.09059786487826457,1.9198395403963129,0.47203094718406274,0.0017690416622161865,29.0,-0.010265517399228862,3.3206987258346636,1.46877055555556
3.4309574685534594,0.03382655055517246,8.447365964412057,2.216723292655802,0.5291819232516835,1271.0,0.00015538945712037784,7.148297526771909,0.21857333221435543,0.0900046092518889,1.9540125080345665,0.5062696743188543,0.0017518888780805792,29.0,-0.010227586680445173,3.3205815533340894,1.4682760000000001
3.4308076983503537,0.03372380400269341,8.51935505648717,2.2291613340412795,0.5295976178995784,1272.0,0.00015526729559748445,7.149083670582515,0.21701785796029233,0.08605742889327857,1.9183120902537578,0.4719374213472439,0.0016197916740841342,27.0,-0.010455555386013445,3.2573753395535334,1.46803755555556
3.430994117647059,0.03408037246228874,8.552502825729267,2.2377734259750333,0.5233572567070871,1257.0,0.0001588703261734288,7.137229501214285,0.2158724141614191,0.08897934123893168,1.9394409062307163,0.49674761337905277,0.0016704722234937882,28.0,-0.010435714721679677,3.2865126218658034,1.4677926666666699
3.430895583596214,0.033866660811147996,8.638177805680785,2.2503105134001657,0.5275194503445111,1267.0,0.00015737963693764818,7.145147807463856,0.215686207738416,0.08893579050479397,1.9357984285368164,0.49401974229946644,0.001669069449106853,28.0,-0.010425000326974035,3.2864250425850345,1.46749433333333
3.4307652276295126,0.03359965058902585,8.583017230697495,2.2409159111548735,0.5304278256903769,1274.0,0.0001547880690737834,7.1498692597453095,0.21457930966081282,0.088113839216645,1.9314929706591002,0.49227531014356224,0.0016605138842264806,28.0,-0.010317856924874429,3.287093369389246,1.4674976666666701
3.430843238993711,0.03370699406857197,8.51618521914428,2.2286866363699676,0.5295760172526058,1272.0,0.00015526729559748445,7.1482978644697965,0.2167142835344586,0.08600315033196082,1.916122522757773,0.4747686897251636,0.001617499984105427,27.0,-0.010437036867494927,3.257292845257963,1.46743788888889
3.4309124116260796,0.03389359185894689,8.58066513049433,2.2399043333579964,0.5299923505995027,1273.0,0.00015640219952867246,7.149083193110121,0.2190241396673794,0.08949775829594359,1.9310337598259781,0.48911662568206976,0.0016950277921888566,28.0,-0.0104928572518485,3.2878531893051703,1.46730822222222
3.4308384858044167,0.03388840339529902,8.65610786605321,2.252903313395406,0.5279145994737431,1268.0,0.00015749211356466875,7.145147744410632,0.21455000114440922,0.08614581287370382,1.9229328977061677,0.4831360476784775,0.0016011388990614154,27.0,-0.010451851738823778,3.2555725181641684,1.46707955555556
3.431141958598726,0.03399514470584281,8.537219198970758,2.233736409363153,0.5229201267157678,1256.0,0.00015851910828025483,7.135638658160005,0.21876896535939191,0.08969260616966405,1.9320260928955466,0.48775219645565415,0.0016930555534362798,28.0,-0.010521428789411286,3.287291927904889,1.46693111111111
3.4306085443037975,0.03368762924267158,8.62270029441021,2.247975829442171,0.5258365980699344,1263.0,0.00015661124307205066,7.1419887467513075,0.22058928571428574,0.08879228552474257,1.9130324783206931,0.47102297502410495,0.0016463611115349666,27.0,-0.010770370483398446,3.255063296199725,1.466716
3.430728571428572,0.033810914436072065,8.700153493103697,2.26130514652241,0.5270916043090835,1266.0,0.0001575039494470776,7.144359008246887,0.21287857328142432,0.08612572063684075,1.9248106670958716,0.4862731583418044,0.0015885416815016,27.0,-0.010448147809063925,3.2544154125665017,1.46666533333333
3.4307675396825403,0.03384095260730921,8.597800010536844,2.247088267061457,0.5245934809027794,1260.0,0.00015753968253968265,7.138818741658271,0.22109999874659955,0.08883998551906298,1.9122822338777068,0.4722107970239668,0.0016501944351196298,27.0,-0.010770370483398446,3.255355967493,1.46647444444444
3.4306796340493237,0.03384487088961581,8.630521443245811,2.2544404944915066,0.5229291191270632,1256.0,0.0001582802547770703,7.136434937941129,0.21819285692487447,0.08785093476927959,1.9210213548264732,0.4760486366631383,0.0016284166632758246,27.0,-0.010674074526186334,3.2550626006811614,1.46635533333333
3.430735261489699,0.03374221090679205,8.527659066370862,2.236058033693977,0.5250083407931873,1261.0,0.00015638382236320383,7.1404050623673925,0.21533793271821125,0.0881301779904033,1.9345152978491011,0.4923071654622118,0.0016664722336663146,28.0,-0.010335714612688321,3.2876287534845523,1.46616011111111
3.430734548335975,0.033747761622163704,8.581872698252731,2.2418499641083867,0.5250093686252185,1261.0,0.00015685963521015064,7.1404050474920915,0.2163678577968052,0.08596252228726597,1.9141906813249616,0.4716782714059402,0.0016149861145019527,27.0,-0.010433333785445593,3.257090439114388,1.466059
3.430824425059477,0.03381719469310316,8.537630190258396,2.234459308492159,0.5245992428249798,1260.0,0.00015698412698412698,7.139612144767999,0.21756428636823383,0.08637180357972504,1.908467131875812,0.466182441388398,0.0016239583396911621,27.0,-0.010470370257342296,3.2571584717702153,1.4658673333333299
3.4307565320665083,0.033982048066832624,8.647445589363906,2.2549557049214535,0.5254367004394547,1262.0,0.00015824088748019017,7.141196463094514,0.2169785712105887,0.08656845515909647,1.9168579369887546,0.4731488439629184,0.0016194444412655298,27.0,-0.01050370421233,3.2564575857761047,1.46586688888889
3.4307478503184714,0.03397753199739722,8.555714804699443,2.2409264529698123,0.5229439486355267,1256.0,0.0001582802547770703,7.135638698429224,0.2185103451959018,0.09006745760261424,1.9246388467502378,0.4822700686001324,0.001691083335876465,28.0,-0.010550000326974071,3.286364747842561,1.46559844444444
3.4306585191082806,0.033860500426307255,8.679134575882657,2.262690634378932,0.5225159231228313,1255.0,0.00015864541832669328,7.135639032665597,0.21560000147138322,0.08742910954963315,1.9152216811460934,0.4773993467709654,0.0016089722336663141,27.0,-0.010592592592592594,3.253962661530116,1.4654345555555601
3.430786410871303,0.03387050243483036,8.526555317015793,2.2346814376350954,0.5204332293023018,1250.0,0.00015855999999999995,7.131650167038555,0.21789310402705755,0.09035976503867163,1.9274200288430348,0.48691585003086824,0.0016862222247653544,28.0,-0.010585714612688321,3.285409568279829,1.4650837777777799
3.430682684670373,0.033863091070145554,8.64024068032077,2.2519724334384477,0.5241830077107764,1259.0,0.00015814138204924547,7.138024711219181,0.21426071330479204,0.0868207875462209,1.911876984393515,0.4725534918608864,0.0015990555466545943,27.0,-0.010518519083658851,3.2540320107795986,1.46483733333333
3.4305809184481393,0.03367167038913355,8.591573277585882,2.248093439070734,0.52544175655789,1262.0,0.00015649762282091937,7.141197338842328,0.2137178568158831,0.08591845412218116,1.9157271135567624,0.47485853406653084,0.0015950138844384085,27.0,-0.010418518914116739,3.255299240872207,1.46476088888889
3.4307078947368423,0.03375330260028286,8.51185295173286,2.2356145223075026,0.5216895889621326,1253.0,0.00015714285714285738,7.134045708439378,0.21544137967866037,0.08838191422614232,1.9300581248475914,0.48782769198542936,0.0016673333358764649,28.0,-0.010364285605294357,3.2871983339864173,1.46472988888889
3.43072271644162,0.03387035145549007,8.635308564624859,2.2527461391056045,0.523763535037572,1258.0,0.0001580286168521465,7.138024691821769,0.21822500038146972,0.08730385263741215,1.9180858834598107,0.47696770825125373,0.0016287083360883928,27.0,-0.010596296239782262,3.2560751902973086,1.46452877777778
3.4305946909667195,0.03386207498760054,8.699897281863198,2.26370388593316,0.5254403116183827,1262.0,0.00015800316957210797,7.14040472243574,0.21475714356558664,0.0863790116862822,1.9175079633682197,0.4762013197075934,0.001602763892279731,27.0,-0.010477778116861961,3.255232540971938,1.4644776666666701
3.4309773780975217,0.034027816031008046,8.568458114110681,2.2434380302279475,0.5208552561442072,1251.0,0.00015915267785771389,7.131649725341941,0.2179586207948883,0.08981238025589493,1.9215131782569925,0.48149399472489307,0.0016868888876173235,28.0,-0.010514286041259749,3.286410396667676,1.4643689999999998
3.4307107655502387,0.03395555501552975,8.64455500441707,2.2576071933369204,0.521686104600696,1253.0,0.0001588986432561852,7.134045136915576,0.21663928413391104,0.08658548920729368,1.913637495020878,0.46899056037499504,0.0016169583193461096,27.0,-0.010507407859519667,3.2561457543571115,1.46418833333333
3.430554342629482,0.03369757815320388,8.584508724336308,2.2457243799779354,0.5221035628933393,1254.0,0.0001572567783094099,7.134842993891649,0.21871034293339162,0.09063467566782736,1.9214162926443872,0.48103334630509453,0.0016926110977596698,28.0,-0.010614285332816,3.2854665927523032,1.46403211111111
3.4304943426294816,0.03383843296196069,8.60095518650755,2.248773665009813,0.5221139221530506,1254.0,0.00015805422647527904,7.134842593197709,0.21822142764500208,0.08829481779748746,1.907390697065305,0.466362545917122,0.0016287222162882488,27.0,-0.01070370313856337,3.2542037670793458,1.46377711111111
3.4306218123496395,0.033738550126080166,8.58805859865261,2.24793370816445,0.5187760059271934,1246.0,0.00015850722311396486,7.128447974441702,0.21784643036978596,0.0886271172670555,1.9078052283053668,0.4709667830394097,0.0016257777902815085,27.0,-0.010725926434552223,3.253384761079267,1.46369866666667
3.4308099840255593,0.034060832930036145,8.607777575140371,2.249749257220156,0.520861228400338,1251.0,0.00015963229416466826,7.132448668370909,0.21759285654340474,0.08723257034746633,1.905554089926834,0.4691808463331296,0.0016240694395701094,27.0,-0.010559259202745223,3.2556895031470963,1.463688
3.430792362768496,0.03400850594569105,8.556353117376183,2.2414504738958057,0.5229376714409737,1256.0,0.0001582802547770703,7.136434472887114,0.21690357017517092,0.0855974261538669,1.9050582558795928,0.46125946072801,0.0016191944355434843,27.0,-0.010385184959129037,3.258014928613926,1.46340566666667
3.4308341035856573,0.033886837672427145,8.507681312410245,2.2314959790726943,0.5221172258165163,1254.0,0.0001577352472089314,7.134842462385063,0.21813571275983534,0.0866424704336757,1.8992833058971224,0.45873663136459847,0.0016283333227369518,27.0,-0.010488888775860815,3.2570172667756276,1.4624698888888898
3.4364595759233927,0.03491437870673227,7.357372616147816,1.9802105462087989,0.6082988106960737,1460.9999999999998,0.0001362765229295004,7.287509401990429,0.2153978263191554,0.08800965565279749,2.014483213331014,0.5298414937575351,0.0026829166698455805,45.0,-0.00658666670057509,3.7486609839236724,1.4608744444444401
3.437638694792353,0.035118408062422835,7.122463206604538,1.918957451838605,0.6320077041286908,1517.9999999999998,0.00013155467720685112,7.324438165917375,0.21566279034281888,0.08567674560691114,1.9526729930732885,0.4732567685953091,0.0025077638859219023,42.0,-0.006821428208124071,3.685210423472484,1.46077455555556
3.437522229551451,0.03477658349588529,7.128708253888665,1.919790124608549,0.6307596758355051,1514.9999999999998,0.0001308250825082508,7.323779750111251,0.21641860518344616,0.08683802649601317,1.9592969271036451,0.4775088746790721,0.0025163888963063564,42.0,-0.006923809414818167,3.683692502602624,1.46057666666667
3.4372652666666665,0.03498544403689237,7.125016948464989,1.9238528416563077,0.6241041475423194,1498.9999999999998,0.0001324216144096065,7.313168954129987,0.21786818105524242,0.08956745077383922,1.9633765234715015,0.48726470225831375,0.0025933472124735507,43.0,-0.006969767370889349,3.7028399551320215,1.460442
3.4369780585106384,0.034665648072810515,7.215671845810837,1.9381794556443905,0.6257794794040273,1502.9999999999998,0.00013160345974717232,7.315832998481,0.21432619004022505,0.08625425274959313,1.9530072605521394,0.4768198018419831,0.0024325277709960932,41.0,-0.007029268590415389,3.6597357873468193,1.46031344444444
3.437426195153897,0.03462169404701842,7.172288768313935,1.923362703542484,0.6353603673299172,1525.9999999999998,0.0001298820445609436,7.3310099368961055,0.2151465127634448,0.08646800668628926,1.9571533329832294,0.48247234564032293,0.002501472235785591,42.0,-0.006880952380952382,3.683501543769642,1.46012622222222
3.436426429980276,0.034267158375065734,7.623914929656132,2.0120293268306657,0.6328497061157246,1519.9999999999998,0.00013138157894736842,7.327073932827902,0.22013902412972797,0.08910592188791294,1.943534958545086,0.4707655924047689,0.002437458330790202,40.0,-0.00742749977111815,3.634703694279365,1.46011888888889
3.4375009868421054,0.03497703420819358,7.193372004217359,1.9320916263250718,0.632411131523982,1518.9999999999998,0.0001314680710994075,7.326414213493222,0.21568863521922713,0.08679997296384796,1.9560955105870406,0.47710307527553536,0.00256776387532552,43.0,-0.006751162861668791,3.706183768495777,1.4614449999999999
3.4307818690095844,0.03393881265362335,8.533731865496554,2.2391243881519522,0.5216666000705312,1253.0,0.00015786113328012768,7.132449014284773,0.22198275914685472,0.08941742055066026,1.903462486672386,0.4586606110857635,0.0017185694471995034,28.0,-0.010467857633318214,3.289833439072825,1.46188444444444
3.4306209767814257,0.033839453750539136,8.518800093848828,2.2371457578047855,0.519584572347007,1248.0,0.00015801282051282055,7.130050250795405,0.2219172408005287,0.08952876224865199,1.9027783831718812,0.4585642717647214,0.0017180555523766412,28.0,-0.010478570938110356,3.28959005485339,1.46155388888889
3.43071932638332,0.03392907535257966,8.578380864941492,2.247236582903986,0.5191845683458133,1247.0,0.0001589414595028067,7.128447435713713,0.21520000089448074,0.08714527877651862,1.9057679267567271,0.4616667804034146,0.0016659583388434517,28.0,-0.010203571864536822,3.289024444048688,1.46158822222222
3.430777076677316,0.034082697332730755,8.637653486817692,2.259256877077517,0.5208334613037127,1251.0,0.00015963229416466826,7.132448606409538,0.2139931043427566,0.08633596111018511,1.9070157054900532,0.46337141454275477,0.0016566527832878961,28.0,-0.010096429007393964,3.2896302087668428,1.46146977777778
3.4306139871382637,0.03396732560665765,8.51507129645099,2.2382608625687967,0.517918905707467,1244.0,0.0001587620578778137,7.126038650006297,0.22035517225594356,0.08883564348253349,1.8992008249018875,0.4549030122343622,0.0017060277758704288,28.0,-0.010392857415335535,3.289667175982318,1.46141244444444
3.4306628617363346,0.03397658916952533,8.551058789956791,2.242375309849585,0.5179405342610692,1244.0,0.00015932475884244368,7.126038625594484,0.21933448423188304,0.08842555632432188,1.9029408183749577,0.4594631781332045,0.0016980555661519367,28.0,-0.010350000108991356,3.2897099863887513,1.46125
3.430573338670937,0.033952344314307575,8.593084912454383,2.2512802993361443,0.5196002291870132,1248.0,0.00015881410256410252,7.13004993029747,0.21948965480409816,0.08816292386403428,1.9018539909996774,0.45382894187611367,0.001699361107084486,28.0,-0.010328571592058463,3.2902268993304484,1.46093444444444
